-1.3584929,0.25424227,-0.18559911999999998,-0.45806655,-0.6152607,0.6766126213333332,-0.16840199,-0.4412803,-2.15842535,0.5066216994999999,-1.5993783,-1.9000341982352948,-0.4951229,-0.6161243
-1.7989318,-0.025890853,0.17229617000000003,-1.0949032,0.8815336,1.0188755833333334,0.10312227,0.8788299,0.585415455,0.591022105,0.8306455,-0.12275646817647051,-0.47596082300000003,-0.22907141
1.0100359,-0.49754986,-0.0763857045,3.191979,3.47768,1.44359619,0.68408215,0.35699457,-0.8425897725,-0.447108875,-0.09595132,0.23766772141176448,-0.9213103,-0.50610363
0.004360929,-0.4348028,0.580167926,7.924078,-0.6480977,-0.6588279766666667,1.2291899,0.78378946,1.803884375,0.64041823625,0.6790266,0.3819184031764707,-0.38329125,-0.3794818
-0.45190203,0.051392727,-0.018120914999999987,-0.966704,0.6168465,0.7488380833333335,0.020611256,-0.07773727,0.2032534225,-1.980198975,-0.82577705,0.18737757223529442,-0.44310555749999997,0.032536924
1.1490009,-1.303462,-0.7746906250000001,-0.17148916,0.13829796,-0.10683777,0.41170657,0.48627242,-1.59111715,3.1086529,0.8280146,0.7813059370588223,0.512890843,-0.258587
0.15053935,-0.042950034,-0.12268546,-2.7586186,0.94801074,0.48095168666666666,0.5724659,0.27593678,0.10889754925,0.5152453427499999,-0.8517129,-1.8482460219999983,-0.65897045,0.2462006
0.52003115,-0.6608016,-0.365804935,-0.5927415,0.00857728,-0.1365316266666667,0.30979192,0.047233198,0.9922949,-0.5295576125,-0.20769987,-0.6437161141176462,0.19202353499999997,-0.10832465
-0.42796895,-0.29430288,0.413686095,-4.392684,0.40028346,1.2987671333333333,1.608958,-0.61551803,1.238264475,-1.5408492,-1.1800821,-1.5792569952941171,-0.354246885,-0.037281126
-0.44975787,-0.16606873,0.0648395015,0.018870754,4.625541,0.30042572666666667,-0.35093862,-2.0937555,0.1760088475,0.5244295999999999,3.8214958,1.7127502035294138,-0.6465614500000001,0.30678275
1.1670469,-0.9178622,-0.4753405,4.6688337,0.80818826,0.38488648000000003,-0.15340447,-1.0334159,0.5308242950000001,-1.31010935,-0.44407746,0.2508578194705883,-0.157505375,1.955972
-0.46013573,0.31238636,0.29336805,-2.2399797,-0.6368509,-0.44837706000000005,-0.18786731,-0.24196313,0.7029644675,-3.9982485,1.8211653,-0.003963574117647048,-0.638799475,0.29184562
-0.3795182,-0.067641735,-0.62554048,-0.52777636,1.9926555,-0.69415495,0.24508895,0.16365871,-0.470345535,-3.17757251,4.100514,3.8016052352941165,-0.221663162,0.8805514
-0.91301763,0.17381203,0.23099938650000001,-0.91782,0.12923168,0.6248979666666667,1.060966,-1.002558,1.061436685,-3.418879625,1.8961107,1.3020028376470607,-0.1526537,0.088148035
-0.1617926,0.49031395,0.48164577500000005,1.9163504,1.6833975,-0.16556412333333326,-0.19345346,-1.5216905,0.9561192900000002,0.2584814225,-0.3374242,0.7679710717647055,-0.2744215,-0.36857396
1.9159151,-0.14271507,-0.360874608,1.2885606,0.14569752,-0.24479351666666668,-0.18998745,-1.3166391,-0.930499425,-0.465987885,-1.4812744,0.07078810323529422,-0.5580478315,-0.15198056
-0.3782832,-0.8180938,0.07738423150000001,-0.75139517,0.75939083,0.591925069,-0.23309,0.0070465207,-0.30671280375,1.1813827,-1.0271908,0.09977769823529409,0.234933905,-0.15993349
-0.21169052,0.1474942,0.08955919500000001,-0.55331886,-0.7966917,-0.3203403146666666,-1.3871231,-0.43268162,0.9275693625,-1.03236295,-1.971626,-0.08193049447058824,-0.0004612999999999978,-0.14676768
-0.0016106367,-0.21682724,-0.154442805,-0.39825195,1.8167682,2.3155571,-0.505126,0.36848027,-0.021250505,0.47452804,-1.0708734,-0.20792817964705892,0.641220245,-0.48455894
0.10832369,0.2308889,-0.4765571,-0.0060621947,-0.8717923,-0.1890350566666666,-1.3965948,0.40183884,-0.01854094,1.02788545,0.7988863,0.15069501103529406,0.33877138,0.9916949
0.7619145,0.40843654,-0.51590927,0.34469298,-0.81815594,-0.26032435000000004,0.055398315,-1.3822073,-1.27596655,-2.44496705,-0.58344924,-0.6349159941176482,-0.17326566499999999,0.9655895
-1.4528983,-0.12585995,0.349390977,-0.8375683,-0.023248538,0.003600709999999998,0.51117384,-1.0626668,0.3107703205,1.31044165,-3.029562,-0.7017883350000012,-0.2393425761,0.3040076
-0.57519037,0.47288877,-0.124953455,-2.986137,-1.6999282,-1.6210615000000002,0.55371416,0.6870171,-0.62507934,-2.4996850100000003,-2.6986609,-1.9023534840000003,-0.360561827,0.14522621
0.7465227,-0.644052,-0.2622313135,2.1369057,0.33280736,-0.42832755000000006,1.6075568,0.08679005,-0.0930646599999999,1.4240111,1.1938331,0.9109161629411764,-1.2087960500000001,-0.85400194
-1.3727237,-0.824933,-0.22297845,5.9599133,-0.49112368,-1.5557649000000002,0.09523578,-0.853327,-0.91571495,1.1422923725,3.8993032,0.4038696727058826,-0.18580594000000006,0.03920379
-1.0484188,-0.026298597,-0.243166365,-1.3696123,0.4743209,-0.40435747000000005,-0.7925982,-1.1117356,1.2463937525,1.135711515,0.30825183,0.18522473164705874,-0.839423225,-0.31445563
1.1793932,-0.8044171,-0.14488729,-1.0266788,2.3208735,2.2494546333333334,1.612294,0.96472573,0.5649836,0.9511972875,0.018417254,-0.10816116070588248,0.336666495,-0.33852997
1.9208101,-0.14773796,0.74565715,-0.9851196,-3.096169,-2.9245045333333337,-0.11240069,0.012917176,1.65762785,-0.1081396275,-2.347392,-0.6563714941176468,-0.168501537435,1.0594985
-0.36895365,-0.4307707,-0.045912009999999996,-0.92097795,0.618978,0.6999628233333333,-0.5103688,0.78733337,1.276402455,0.2567960225,0.22973152,1.183498836470589,0.41011838999999994,0.26135597
0.6912513,0.10900592,0.5619105,1.2284608,2.390266,0.6770340899999999,0.2760416,-0.81618667,1.3458519,-1.56228995,1.5410631,0.6391010077058825,-0.47045322,-0.33513013
-1.2132201,-0.60672593,0.3981924485,-0.65871334,-1.3995315,0.8344532566666666,0.30552194,-0.909368,1.23432235,2.322821805,-0.38380426,2.1735603058823494,-0.408506558,1.0054818
0.778546,1.0085748,-0.403919865,-3.3852713,1.4761772,0.6293628013333333,0.7743648,-0.16373798,-3.321320225,-5.035911825,-1.8214333,-2.999966301176474,-0.2969466,-1.3020343
-1.0820448,-0.4193855,-0.34108727,-0.5747663,0.10166401,-0.16801242999999996,-1.5707432,-0.20594041,0.0304001825,0.25096587675,-0.4153801,2.0401049031764704,-0.40131296,0.2465762
0.12931675,-0.1629506,0.5910919,0.69130874,-0.03030549,-0.13182019666666667,1.5523894,-0.1257171,1.15903645,-1.228347225,-0.50642014,-0.17337093929411784,-0.9065912,0.075715266
0.5477421,-0.6674179,-0.304131905,-0.097577155,0.9085451,-0.17032259,0.08275545,0.34274584,0.497224175,0.4496366415,-0.30528224,0.6304306588235293,0.12115113,0.19870733
-0.6696727,-0.8125658,-0.18416556,-0.052452862,-0.47768205,-0.21956057499999998,-0.56039727,-0.5977577,1.46944266,-0.6196501,2.599276,1.5514827352941156,-0.18184491349999998,0.4954995
-0.6416653,-0.5132778,-0.4110593,-0.20624718,-0.25909942,0.3022471866666667,1.1158078,-0.10434644,-0.41819466075,0.1452239790749999,2.7882009,0.7571473130588229,-0.37315054999999997,0.28646582
0.32797095,-0.47211707,-0.06395171499999999,-0.54959196,0.39232746,0.7381227666666668,0.19575116,0.3451873,0.0797986075,0.9304010425,0.27004078,-0.8628168874117633,0.2426774,0.072189525
-0.37939674,0.3582809,0.093404605,-0.6086629,2.703288,1.9628895000000002,-0.348378,-1.131508,0.2519386,-0.19880341,-1.3084369,-0.7937842494117664,-0.21658730000000004,0.758798
-2.0606947,0.84638155,0.547116745,-1.3202869,-2.1110878,-1.2296781666666667,-0.27743745,-0.6321725,0.8227642525,0.4012694725,1.3730545,-0.09236062823529417,-0.658971465,-0.26508772
0.15462416,-0.7013364,-0.11705341999999999,-1.5778472,0.01606708,0.6624490999999999,-0.03829083,-0.820696,-0.5379491125,-1.865203025,-0.59627324,-1.0882477847058818,-0.425434885,-0.3645134
1.3914974,-0.07581957,-0.138577415,0.47493196,-1.6214452,0.7943979666666667,-0.49444675,-0.70559174,1.47078199,1.5323370749999998,2.6432462,-0.07513688229411764,0.49983714,0.33977756
-0.45393282,-0.27749968,-0.261084805,-0.67810893,0.43256283,0.44158573419999997,-1.4381537,0.3064544,-1.7492213249999995,-0.1725744693749999,-0.45399562,-0.15559351635294127,-0.02237153,0.10911096
-0.44932246,-0.44060817,-0.0768042505,-1.7566792,-1.0049167,-0.09056009666666665,-0.8685696,-0.4933258,0.2647508825,-0.5988775399999999,0.40485457,-0.1286694578823531,-0.04912368,-0.53087896
0.1534708,-0.30872554,-0.38728511,-2.654248,-2.801963,-1.0487958666666666,-0.518128,0.5646743,0.215394075,3.300049425,-2.1782212,-0.44072034805882376,0.22388218000000001,0.66347647
0.09977636,-0.5938267,0.020015950000000005,-1.2944694,0.19787312,-0.052847741999999996,-0.8376076,1.243234,-0.5046364935000001,0.3073249475,0.91847754,0.5237098405882354,0.71227093,-0.456777
-2.519005,0.15215714,-0.2212893195,-2.1947868,0.9582942,1.1442187666666668,0.23805246,-1.2564284,-0.927956195,1.501407225,0.64625376,-0.06638424788235295,-0.357067405,-0.10870603
0.4286572,-0.131039,0.03637568999999999,-0.7672437,0.13139048,0.16158580999999997,0.18951261,-0.7753321,0.0860416699999999,-0.007180785,-1.9332812,-1.0975303622352932,-1.3115335,-0.49975523
0.73741734,-0.621796,-0.732389735,-0.41393042,-0.67165583,-0.9827353066666666,0.15011576,0.7986037,0.049184405,-1.401446525,0.43476063,-0.5194420276470588,0.24737109499999999,0.44557142
0.8072095,-0.6352434,-0.5463667,0.31150803,-0.35809714,-0.8528951333333333,-0.44072595,-0.14954425,-0.19023296,0.06400702365,0.505286,-0.6030985682352945,0.3301625100000001,1.3084948
0.45179528,0.6989954,0.609990235,0.4472978,0.9589721,0.2216590498333333,0.7847323,-1.0016627,1.30262475,-3.2691682,0.8090621,0.43038458376470634,-0.646225205,0.019823387
2.2654057,-0.19956747,-0.6679366250000001,0.8698129,0.399223,0.57550395,0.75418353,0.06384888,-0.09965209625,-4.532649375,-0.25249636,0.144601815882353,-0.335687633,-0.35460573
-0.54647696,0.27389336,-0.2271775,-2.2900386,-0.0842679,0.037545884,-0.18740386,0.3456211,-0.235841095,-1.33176779,-0.8220052,-1.2236570988235307,-0.43157754000000004,0.5366074
-0.20800745,0.12411018,-0.593690045,-5.9044685,1.1008909,-0.2173964566666666,0.12395312,-0.41545665,-1.1106369,-2.869932,-1.4957049,-0.2770332059411766,-0.185187535,-1.0731993
0.13266785,-4.8759794,-1.084203375,-0.9401586,0.14081803,0.48000439,1.865633,2.8979597,0.1667875399999999,0.7414017850000001,1.9966446,0.11971530376470581,2.5530426000000004,-0.08329285
0.043010697,-2.47557,-0.24512883000000002,0.9740958,0.047297258,0.12606009233333335,2.6750553,-1.8751273,-1.670996475,-1.58275325,-1.2497455,-0.6646946705882344,-1.26927671,-0.48692712
-2.1804123,0.37298816,-0.631965575,0.6688249,-2.4143705,-1.2532334466666666,-0.17265747,-0.1132057,-0.7399144990000001,4.02078825,3.7346864,5.3102663941176385,-0.01930122499999999,-0.182056
0.23891124,0.30206648,-0.80303992,-0.9895266,-0.030472755,0.5950889,-1.4970748,0.35423708,-0.7213882825,-0.88797952,-0.06586775,-0.9701867169411762,-0.49800672999999995,0.30833855
-1.7299342,-0.72750145,-0.06052474499999999,-0.13596743,0.6373993,0.36920189999999997,-1.0452198,-1.0403332,1.5115035125,-0.8927127375,0.24863817,-0.21331621788235283,-0.12397498000000001,0.29707295
-0.08748402,-0.9317693,-0.29399379999999997,1.3857533,0.5596127,0.7130791,1.6180997,0.7171247,0.1354979725,5.752455775,3.0498924,0.9817100541176468,-0.08462983500000003,-0.5058392
0.96679276,-0.10962458,-0.16472821999999998,-0.06751941,0.75395507,0.18986184000000003,0.4811465,1.9301587,1.562249125,-0.3349458225,1.0269971,0.8254815037647051,0.15014355,0.3980596
-0.20401618,0.44626686,-0.36579067,0.82336426,-0.3658508,0.3939400933333334,0.5399798,-0.42558336,1.4822171535,-0.506713325,-0.33577713,0.547747763941176,0.23041314999999996,0.8048469
-0.30387536,-5.6046705,-0.67420752,-0.59416115,1.501056,-0.13088956666666665,-2.1272213,0.5867491,-0.6028417425,3.2109342825,-0.8185525,0.30557262764705856,-1.922029495,-1.2585553
-0.8180753,0.17034075,-0.060070494,-0.042291824,0.1906904,-0.3695249999999998,0.10710883,-1.3301892,0.4219093125,0.8719948074999999,-1.94637,-0.47843670152941253,-0.083323075,-0.79700476
0.6285025,-0.1024819,-0.3616499999999999,-0.07809061,-4.662507,-2.0054882166666665,-0.08614385,-0.29382727,0.97580241,2.03323825,-0.7143376,-0.10026322352941175,-0.7986432,0.3171883
-0.6310623,0.94375324,0.12271613349999999,-7.155323,-0.61591417,0.12849196,0.8104144,0.57252026,0.3946174425,-2.916233825,-1.7622001,-0.5382707345882355,-0.60735464,0.2762144
-0.82659715,0.037118435,-0.04903824500000001,-1.2970847,0.65863776,-0.15960123999999995,0.30026633,-1.1662794,-1.4161759705,0.152630042,-1.4915885,-1.5227551135294122,-0.4878841,0.16591072
0.7087025,-0.15247576,-0.16145004999999998,-0.66031927,1.815776,2.1680021333333332,0.5538236,1.4164101,0.3253975974999999,4.264930475,0.1084683,0.15305844635294089,-0.7640878249999999,-0.74777883
0.1585913,0.1281761,0.018383219999999992,0.94442135,0.006543219,-0.74373437,0.5607575,-1.58243,-2.51174912,-0.1888067,-1.0673312,-0.315510976117647,-0.89910555,-1.5031862
0.64671445,-0.55856425,0.127101888,1.382142,0.11468058,0.1808135366666667,-2.6153393,0.21422356,-1.45453668,-1.2222947,-0.03038492,-1.7582013705882387,-0.6015415900000001,0.19197534
-1.7608688,-0.28225785,0.022102315,-0.6226641,-0.49929178,-0.10187877333333328,-0.2775958,0.12070529,0.1765886975,1.0776260625,0.58573294,0.6544413478823525,-0.298759,0.0018039681
0.2829392,-0.7681403,-0.7716458399999999,-0.06606564,0.083170265,-0.8385784593333334,1.0006701,-0.52289283,1.08038092,-1.1439783125,-0.0033239722,-0.7009136594117649,0.0453519,0.39351118
0.34765804,0.29825664,0.8205311500000001,-1.2780358,-1.0660267,-0.5560247500000001,0.31921193,-2.288302,0.187988395,-1.2396948375,-1.6492702,-0.43104559764705835,-0.034766276,0.17973763
-0.7654834,-0.32210916,0.05306918,-0.93826073,-0.53720975,0.19116376500000004,0.50675154,0.58673817,0.0980244025,2.150689,0.3874855,0.6623085857647052,-0.6821477975000001,-0.8641099
-1.0662581,0.28509602,-0.047233670000000005,-1.6533277,-0.557179,0.09271553333333338,0.060892798,-0.4917627,-0.522210075,-0.61441015,1.4770277,0.27133675294117626,-0.7525077499999999,0.35818762
-0.035859175,-0.5416734,0.04223873750000001,-2.218136,0.74742067,0.9506995566666667,1.9976587,-0.52237403,1.4606842750000002,-0.8452198499999999,0.026306301,-0.2904004764470594,0.479638185,0.76151836
-0.25196517,0.24129404,0.6635013999999999,-1.004182,0.56881636,0.30450867,-0.6045868,-0.66515076,0.9964691725,-1.23027778375,-2.7796278,-1.5680888399999973,0.02755544999999998,-0.40287971
-1.8829182,0.69667375,-0.141860765,1.7022772,-5.5497766,-3.730899033333333,-0.0429554,-2.1009076,-0.6869216199999999,2.4442935,-1.5759842,1.0118169770588235,-1.084631015,-0.7651198
-1.061839,-0.22665286,-0.25581364,-1.0675613,0.6906364,-0.01436460666666665,-0.9734379,-0.7342589,-2.414226225,-2.1418253,2.7641444,-1.0007233308235286,-0.51616555,0.05312185
-1.599766,-0.34631586,-0.0758594785,-3.398968,1.0924459,1.3319289333333335,0.8688473,-1.5932164,0.9083482525,0.7246143174999999,0.6904021,-0.24812569882352933,-0.55193167,-0.6366458
3.497477,0.39341807,-0.15217956500000002,1.8705056,2.2831821,0.8777498366666667,-0.37416553,1.3748038,1.17991042,-0.5884375675,-1.1060836,-0.8799273358823535,-0.34356203499999993,-0.104722455
-1.3080122,-0.6987279,0.268903815,-0.7712759,-0.93950534,0.5586316933333334,0.76003057,-0.34171817,1.0443631999999998,0.5933181625,-1.0784416,0.5450862217647059,-1.34999045,0.22937885
1.3119972,-0.45841804,-0.0640207835,-1.0715443,-2.5055428,-0.9997556566666668,0.29339623,-0.8236236,-0.1394791375,-0.8868484000000001,-1.9305239,-1.45467913117647,-1.58041725,0.023788251
-3.1951566,0.091138646,-0.8930221,-1.6096377,0.4342526,0.24005439666666664,-0.31734326,-0.09759517,-1.0783508175,0.4878363675,0.27097294,0.6372373511764698,-0.52801214,0.2182501
1.2986994,0.066098586,0.12148451500000002,-1.407067,-0.23616296,0.43156511333333336,-0.82760143,-1.4101471,1.785433575,-0.17618622325,-0.7998915,-0.6540960344117639,-0.78962221,-1.2123107
0.025605604,0.30886894,-0.3135681915,-0.21943709,0.11473761,-0.31694232666666666,-0.47161156,0.16269836,0.5953465125,-0.2661408475,1.0590752,0.10934705023529413,0.30998931799999996,-0.016076922
-1.1006068,0.15691584,0.29328367499999997,-0.55866647,1.654098,1.4528866999999999,0.045429848,-0.53843516,0.446701745,0.5714186975,0.82088566,-0.08205363300000007,-0.429687435,-0.15569746
0.9154967,0.34747654,0.46525216,0.498393,-0.23628914,-0.80408025,-0.28008127,-0.51391727,1.325569675,-0.6896231074999999,-0.9112528,-0.29723203941176435,-1.47792522,-1.6856909
3.3405585,-0.4608602,0.17518101,3.111934,0.74282235,0.3618607933333333,0.17035542,1.0693787,0.2906855299999999,0.38235422125,3.1644456,0.48675150241176385,-0.4393574065,0.06589406
0.3130545,1.5575023,0.53648844,0.26320398,0.22036156,-0.13067978333333333,-0.31667873,-0.56790394,1.1542624925,-4.56470555,0.8349254,-0.3638416101976473,0.27717780000000003,0.28382418
1.2858648,-0.25976342,0.219046825,-1.5012352,0.49561483,0.12814257666666673,1.0550812,-1.7471474,-0.079655241,-0.9745786,-0.078207955,-0.42865464705882317,-0.021749799999999986,-0.718983
0.65554583,0.048312277,0.5093989449999999,-0.9420205,1.8327624,0.09359596333333331,0.33781773,0.46172255,1.476880575,-1.1633082124999998,-0.83192766,0.31848545194117645,-0.048303605,0.40259224
-2.8559127,-0.72310793,0.370619265,2.224434,0.5462415,1.7816291333333334,-1.4302622,-0.6649081,-0.97491596,-2.158023975,1.2595631,-0.8742641911764707,0.2820687985,0.15413386
-0.36851525,-0.09115971,0.25990672074999993,-1.0588851,-2.314314,-0.09914791,-0.6158427,0.34806728,1.5557692225,0.3384465825,-0.18115517,0.3891864965705878,0.7315004,1.1747829
1.1431134,0.022997618,-0.0760396,1.3098102,-0.123947024,-0.3429317,-0.8617611,6.314195,0.17323928125,0.8336426675,0.25325072,0.014777598588235304,-0.40245205000000006,-0.13615637
1.006018,-0.15726921,-0.2745735075,0.29707426,-0.031020023,-0.28389837333333334,-0.60890555,0.22321957,0.745469493,-0.574944125,-0.35796028,-0.1072355592941176,0.49389415999999997,0.9449624
-0.83246994,0.0089692995,0.262012212,-1.6630622,0.20528327,-0.13510370333333332,-0.22019656,-0.8012046,0.4084293025,1.6920434249999998,-1.9941838,-0.1577198888823529,-1.617327285,-0.058107138
1.3897991,-0.5762012,-0.11696115000000001,-1.999721,0.7827089,0.9114274000000001,0.049262684,-0.6824631,1.03632509,0.3175852799999999,1.6415095,-0.0046733058117647015,-1.0517245750000002,0.08265086
2.3472948,0.2900795,-0.2036175103,1.6679806,0.10756139,0.040693263333333334,1.2083955,-1.2580394,-0.02556175,-1.5507721500000002,-1.9706961,-1.584938738235295,-1.06423845,0.22289547
-0.022658173,0.17851116,-0.36131512499999996,-0.3468958,3.85685,1.7039192766666666,0.58289117,2.283381,1.6514906349999998,1.1481483125,1.9897976,0.6930920176470586,1.04474635,2.0391638
-0.87432134,-1.5259326,0.01846793,-0.16131184,0.51489145,0.2782829,0.53922284,-0.665615,-2.20575254,-0.3243641849999999,0.014134452,-0.3215841150000004,-1.86973168,0.9952266
0.103368215,-0.2065915,0.1760506475,-0.6373809,-0.012581512,-0.06031961,-0.20708853,0.18047991,-0.7838702705,0.68707051675,-1.6506146,-0.10638598688235298,-0.537608265,0.24901094
-0.9123596,-0.38500822,-0.708251525,-1.0888728,-2.1797376,-0.6633831913333335,-0.6982758,-1.4615116,0.5239061,-0.87812728135,0.7282616,-1.1230520411764713,-0.167097675,-0.22159125
0.6186652,0.15817764,0.19517525249999998,0.4152716,1.3906151,0.9616302833333332,0.17945871,0.36507666,1.08158755,-0.0389346425,0.9458402,-0.49912732705882384,-0.40735388,0.15003684
0.26831368,-0.4265519,0.201759425,1.0418619,1.3891252,0.9410895566666666,0.5053203,0.5048716,2.0789074825,-0.2201646574999999,0.3671534,-0.2507394141176471,-0.43686781,0.5781566
-0.8158854,0.039934784,0.6581899499999999,0.5819932,1.1863712,0.7690567266666668,0.27126464,-1.4642394,1.473093485,0.8913632325,1.9332438,1.2491527991176472,-0.502918065,0.38669246
-0.2757764,-0.53097,-0.5106635,7.895691,1.0667329,-0.9294779166666665,2.47552,-0.3657108,0.65701035,0.18682977,3.4322655,1.201120419411767,-0.20733342999999999,0.16400364
-0.91429484,-0.116871595,-0.10566375975,1.3725605,-0.55847424,-0.57971855,-0.32037026,-1.7072291,-1.7042007224999998,-1.570581075,1.6363717,-0.1561690921764705,0.0144882125,0.2407285
-0.36060083,-1.3873057,0.12791191000000002,-1.215499,1.3818889,0.5949160533333333,0.143317,-0.953509,0.19606319525,-1.6341559,-1.4495503,-0.31178181494117624,0.18997363499999997,-0.8149316
