17755052.0,16654980.0,10127622.0,23725625.0,24964624.0,176871.0,25126798.0,11626560.0,11525740.0,123631.0,42611257.0,208908.0,644241.0
0.317345491,-0.36585473,0.913682835,0.48311189025,0.2377429525,0.3744850825,-0.041317795,0.208854565,0.0902601189999999,-0.165226575,0.59460492,0.3548228224999999,0.4048502265
0.31662017425,-0.7497702425000001,-0.858255955,-0.1180366115,0.0881640175,0.32588746375,0.271594275,-0.282632475,-0.3468513225,-1.1791660565,0.1400879374999999,-0.0586911524999999,-0.3237794275
-0.052318645,0.4082080875,0.3833319959999999,0.0981053625,-0.0042061099999999,-0.683890835,-0.0691138175,0.458008305,0.90214632,-0.3662834625,-0.42560639375,0.43137143,-0.5099100525
-0.17624440125,-0.86389615,0.1367785325,-0.8396572800000001,-0.8727751625,-0.90592862,-0.0066188174999999,0.1020687275,0.18140903,-0.450976955,0.3805442575,-0.0040529849999999,-0.4888790175
-0.598862785,0.2524300524999999,-1.17815685,0.25847639,0.77525234,-0.8154266925,-0.310365065,0.262095916,0.436056975,-0.1931878975,-0.90328641,0.376720405,-0.8400406775
0.03931721625,-0.1214860125,-0.42324155425,0.36244234,-0.1982843789999999,-0.17708754,-1.0354143999999998,0.0286154975,-0.6374853574999999,-0.144242605,-0.3164302725,-0.37784706,-0.189840952
0.1064491867499999,0.0464165365,-0.3667294162499999,0.16873648,-0.6405145898,-0.43574606,-0.0840412257499999,0.67381085,0.3769848375,0.271710855,-0.74273909,-0.148697379,0.0060154825
0.0099259075,-0.7087251925,0.6364581075,-0.078542396025,0.1566862092499999,-0.14084921075,-0.6164312675,0.106681324,-0.3374762074999999,-0.2429090824999999,0.12933131375,-0.5722268075,-0.5696558989999999
0.2054841,-1.0465818125,-0.0652620825,-0.1791914374999999,-0.193449965,0.0276226174999999,0.18848945175,-0.2684615775,-0.079214445,0.0137621099999999,-0.34036404,0.3981990175,-0.7198071924999999
-0.52925314,-0.0846775524999999,-0.952624585,0.8186505824999999,-0.7916766075000001,-0.4540550355,-0.343843465,0.8896415274999999,0.859988685,0.0764115675,-0.79209701375,0.32961358065,-0.344515075
-0.5419580525,0.4098525125,0.43206199,-0.3808943875,-0.10824727,0.79602539,0.7723837,1.8664213735,-0.40863532,0.5040361425000001,0.0501726549999999,-0.0648431582499999,0.3808790425
0.407781282,-0.1297083625,-0.0579711229999999,-0.5884824675,0.166620339,-0.02105464875,0.5708428200000001,-0.3539563275,-0.36444258875,-0.1438736325,0.30605417,-0.1255167535,-0.0383250399999999
-0.4487125500000001,-0.180094505,0.1682875075,0.28105075,0.22765191,-0.3990733325,-0.47548079425,-0.0858759224999999,-0.4234338425,-0.0183002399999999,-0.2157623775,-0.0473813949999999,-0.9176259375
-0.6073468125,-1.1561269595,-0.8478002375,-0.9637520425,0.1545146775,-0.19991418,-0.17642315,-1.0776073725000002,-0.09983165,-0.4360605575,0.2428665624999999,0.4395162374999999,-0.25486486425
0.47355291925,0.14902998,1.1362202,-0.9149752675,0.5591765325,0.6129631775,0.1327680049999999,-0.0361987125,-0.6701204999999999,0.3705922525,0.722415115,-0.1231419524999999,0.6712485825
0.5859789289999999,0.24082979675,-0.330274285,-0.0386245467499999,0.2900213975,-0.936654505,0.2117309974999999,0.02801220975,-0.6236434825,-0.134585698,0.243620445,0.2639390225,-0.494584945
-0.9944629725,-0.15109726,-0.896773326,0.81522224275,-0.2017760925,0.4312759,-0.415870276,0.1501027075,0.126829245,0.38554197225,-0.599665685,-0.01498674475,1.668319225
-0.1601761613499999,-0.4724344985,0.249807125,1.0045028325,-0.6564249785000001,-0.0263908674999999,-0.723911826,-0.001369815,1.0182749800000002,0.1228619374999999,-0.411991915,0.72691631,0.0083357025
0.6044045775,-0.6875250574999999,-0.2969072024999999,-0.2680918875,0.0615011835,-0.898814405,-0.1799702259999999,0.09053988125,-0.5058373625,-0.8073099365,0.2444046294999999,-0.184468555,-0.7574673249999999
0.6068797575,0.0547854549999999,-0.791143115,0.8107676625,-0.3535396349999999,0.1373202174999999,-0.56208220625,0.27617381,0.48679044,0.2310223525,0.0016303874999999,0.5624424612500001,-0.7885551725
-0.91076960125,0.0250582349999999,-0.19821132725,-0.0494821424999999,-0.9400506975,-0.273381305,-0.1194202199999999,0.1524110514999999,0.1099422087499999,-0.0360738007499999,-0.6840732949999999,0.0815752374999999,-0.1704782475
-0.305458725,-0.43261090625,0.140723515,-0.2601038599999999,0.17970802,-0.174397371,0.5952922125,0.538093986,0.1149234574999999,-0.2006482774999999,-0.6236570674999999,0.216687843,0.842561425
-0.870907835,0.085612885,-0.5746036325,0.2699095075,-0.17446426,1.148201595,-0.0653885024999999,0.7199410774999999,0.8944282349999999,0.5715170925,0.3185448275,0.504626725,0.895405725
-0.658467845,-0.2486077625,-0.2883351235,-0.2304794378499999,-0.7599383475000001,0.58587786,-0.496084245,0.344050765,0.3211853099999999,0.173905265,-0.686563255,0.2027454495,0.9873105425
0.18467583,-0.134271705,0.20707708835,0.4782336025,-0.04855026275,-0.93689901375,0.4658259985,0.7083094974999999,0.32734943875,-1.0706464475,0.1551277175,0.08716654375,-0.58877196
-1.3090912725,0.1085668474999999,-1.316884535,-0.11509302575,-0.2855037475,0.5482329754999999,0.3439326275,0.553838955,-0.10289805125,0.1858842424999999,-0.4987792365,0.64865965,0.8874469524999999
-0.528065124,-0.1390731274999999,-1.2853218575,0.1033748525,-0.8213228863500002,0.0691409665,-0.1379683835,0.3534774825,1.089074675,-0.4931589899999999,-0.776686515,0.4934703899999999,-0.8361761145
-0.5801176,0.2493103075,-0.327922485,-0.203024975,-0.3402150175,-0.6734774175,0.171676733,-0.261705367375,-0.5715607899999999,-0.34389587,-0.6143675275,0.18799911525,0.222750125
-0.4141214,-0.2069518925,-0.1687420499999999,-0.5465285875,-0.70997631,-0.0771663274999999,-0.5373742425,-0.460547515,-0.938992265,-0.74268391,-0.675366,-0.3164879975,1.0253305175
-0.6775719975000001,-0.59399789175,-0.49920848,0.3532602849999999,-1.0548334525,-0.3449917475,-0.3563652025,0.5800960125,0.2598047475,-0.0319006524999999,-0.74419015,0.249434425,0.3461172515
