11977753.0,208908.0,5394.0,36462.0,3062316.0,9826528.0,24856436.0,24964624.0,4091.0,5311.0,387447.0,5743.0,11960529.0
0.0005236370489001,2.024554491043091,0.30588047206401825,0.7387161254882812,0.0629709437489509,-0.4601517841219903,1.085410475730896,-0.4039704799652099,0.7702500820159912,-0.06459263563156133,-0.4161960184574127,0.005383282899856595,1.336021065711975
-1.2134209871292114,1.1633362770080566,-0.28042152523994446,0.2709936797618866,0.6084044575691223,0.04903554916381836,0.266701728105545,-0.0897888839244842,0.6156249046325684,-0.17475442886352538,-0.4752646684646606,-0.7202299535274506,1.4589002132415771
0.049176812171936,-0.371674120426178,-0.2159789018332958,-0.2885892391204834,-0.2701834440231323,0.05025333166122435,-0.3663235306739807,-0.2731595039367676,-0.1032882556319236,0.2339048981666565,1.3296092748641968,-0.26143205165863037,0.0910570323467254
-0.6204879283905029,-0.0647399947047233,-0.49062199890613556,0.3318803310394287,-0.7891637086868286,-0.09286072850227356,-1.2551164627075195,-0.6886483430862427,-0.3201518356800079,0.5359354555606842,0.4588768482208252,0.1741870641708374,-0.0613945797085762
0.2565577030181885,-2.323946714401245,1.1764605343341827,-0.1085500419139862,-0.1705960929393768,0.6956785321235657,0.2481805682182312,0.5078986883163452,-0.1142416298389434,-0.6343548655509949,-5.358777523040772,2.4390660524368286,-1.1116358041763306
2.3523998260498047,0.2304002940654754,0.8756481409072876,0.0799764990806579,0.4289080202579498,0.5836339592933655,0.2674163579940796,0.8762519359588623,1.7149746417999268,-4.432632350921631,-3.407893180847168,1.294482707977295,0.5485810041427612
-1.0472666025161743,-0.4225861728191376,-0.4699082672595978,-0.4105414748191833,-0.6663949489593506,-0.549401730298996,-0.2229772210121154,-0.3105378746986389,-0.258061021566391,-9.082658004760741,-4.481376647949219,-0.7281822562217712,-0.2516917288303375
-0.3044795393943786,0.7656400203704834,-0.06562717817723755,-2.38798451423645,0.0572591125965118,0.9206934422254562,0.0347248390316963,1.1377630233764648,-0.79775470495224,-9.511232948303222,-1.89378821849823,1.8622824400663376,-0.8000397682189941
0.3814184665679931,-0.9965036511421204,1.5808600783348083,-1.469429850578308,-0.0708336755633354,0.5417369678616524,-1.098839521408081,-0.1982686668634414,-1.5031784772872925,-0.23740123808383942,-1.2630723714828491,2.014599561691284,-3.0698959827423096
1.914634704589844,-0.6632573008537292,0.7969681695103645,-0.5776923894882202,1.2122316360473633,0.14185024052858353,0.9086364507675172,0.3905117511749267,-0.6094721555709839,-0.13923504948616028,-3.1076455116271973,0.5131184160709381,-0.8867975473403931
0.4075467586517334,-0.627719521522522,-0.3651534765958786,-0.5005930662155151,-0.4731249511241913,-0.41215941309928894,-0.1644439846277237,-0.0235497057437896,-0.7219451665878296,-1.4210893154144286,-1.9557956457138064,-0.13671435415744787,-0.7631797790527344
1.2438982725143433,-0.2656800150871277,-0.08858965337276459,-1.804808616638184,-1.1937371492385864,0.3384094834327698,0.1050924360752105,0.2720555663108825,-0.5624364614486694,-2.4512534141540527,-1.99292516708374,1.2678648605942724,-0.5170791149139404
-0.0193258598446846,0.2191046178340912,0.9166505038738251,1.4646682739257812,0.0420298725366592,0.1398981809616089,0.1625364422798156,-0.5158183574676514,-0.6507821679115295,-0.08776757717132563,-0.1414863914251327,0.7814839035272598,-1.2165758609771729
0.4039444029331207,-0.4742414355278015,0.01078278943896295,0.4669357538223266,0.4800661206245422,-0.02291712909936904,-0.7567412257194519,-0.2044168263673782,-0.3979690670967102,-0.1802774429321289,-0.272260308265686,-0.3216701969504356,-1.187604546546936
-0.6111005544662476,0.4718332886695862,0.38602314889431,0.0106091499328613,0.3939705491065979,0.23924527317285535,0.749453604221344,0.766446590423584,0.280864417552948,-0.03281152099370957,-1.4065345525741575,0.5160544216632843,0.4097709953784942
-1.11027991771698,0.3971800208091736,-0.1651447713375091,-0.0474394559860229,-0.5294669270515442,-0.4386112093925476,0.3030913174152374,-0.1730868816375732,-0.4898566007614136,-0.03453816771507262,-1.5129491090774536,0.2573275566101074,2.465857744216919
0.2921314239501953,-0.7349257469177246,-0.0004751011729240001,0.2447801232337951,-0.6256768703460693,0.753521203994751,0.4384062588214874,0.1827342510223388,-0.7098218202590942,-0.2556334435939789,0.0508474856615066,0.1749851256608963,-2.561576128005981
0.2741224765777588,-0.7848578095436096,-0.1508199870586395,-0.3270879685878753,-0.8097556233406067,-0.20070809125900263,-0.3724817633628845,-0.3659253716468811,-0.7657196521759033,0.3521260336041451,-0.0460794568061828,0.08388232439756385,-1.5246294736862185
0.5635800957679749,0.4471089243888855,0.4080794155597687,-0.0734405219554901,0.3033939898014068,0.30230407416820526,0.074009969830513,0.3075825572013855,-0.1822909712791443,2.815663719177246,0.6280432939529419,0.4209536910057068,0.1122503578662872
0.4680194854736328,0.167820006608963,0.2679237127304077,-0.2621169090270996,1.0505433082580566,-0.23144562542438507,1.2708436250686646,-0.6679048538208008,-0.0198913514614105,2.9280044078826903,2.4744791984558105,-0.761940211057663,-1.152199387550354
0.1090424358844757,-3.080596446990967,-1.8816555738449097,-1.3215172290802002,-1.501905083656311,-0.7029743194580078,-1.6381735801696775,-0.4146316051483154,-1.4675616025924685,-0.17211227715015412,-0.450301319360733,-1.4778856039047241,-3.3395044803619385
-0.7389472723007202,-1.7459975481033323,-0.7781589478254317,-0.3636868298053741,-0.3531549274921417,-0.5000352561473846,-1.1254782676696775,-0.6290675401687622,-1.0459383726119995,-0.4310627281665802,-2.4379096031188965,-1.0886201858520508,-1.668946385383606
-1.1694462299346924,-0.2409350275993347,0.0649952888488769,-0.1310434937477111,-0.0030959993600845,0.08696856908500189,-0.3944120407104492,-0.0135135874152183,-0.2149408161640167,-1.2103949666023255,-0.4275990724563598,0.08718251064419745,-0.129540741443634
