-2.2835424,0.060274035,-0.5716406,-0.3318666,0.2783214,0.12179751,0.032339126,0.49387935,5.0152864,0.2630475,0.122064605,-0.51032794,0.29164115,-0.4788644
-0.7178118,0.4225732,-0.645869,-0.67252344,0.44166884,-0.27573958,-0.25694647,0.44633916,-3.1269581,1.7503738,-0.7952967,-0.4022363,-0.53420025,-1.0219324
1.1921926,-0.5058467,1.2069535,0.17017384,-1.169569,-0.37253258,0.6460549,-0.84569466,-0.3652154,0.28575367,0.027352482,0.91516274,-1.0469782,1.0259495
2.0572062,0.58507913,1.2822613,-0.20689026,-0.5364452,0.090400815,-0.3999105,0.8882691,-0.828606,-0.59402716,-0.1867603,-1.482566,-0.6744098,0.8399536
1.9070518,-0.08217321,1.2507547,-0.71554214,0.8713622,-0.76114005,1.0905396,-0.8521715,0.3091253,0.16705309,0.9684623,0.80688035,-1.920386,1.1021298
-0.57173973,0.35089716,-1.2511774,0.20601298,1.2256782,0.67939484,-0.87817276,0.8771741,-0.6251648,-0.30635253,0.50458646,-0.6622175,-1.5951324,-0.43678612
-0.4429046,0.4511397,-0.44099778,0.35440698,0.28952122,-0.4426767,-1.023365,0.43403906,0.67574435,-0.9995228,0.43395925,0.092886806,-0.006232406,-0.57098776
0.7386527,-0.49810612,-1.1228824,-0.1656973,0.66375315,0.18027258,0.28176594,0.4056525,-5.8323555,0.9683969,-0.44430995,-0.65085137,-0.0774291,-0.2723281
0.093654394,0.11900984,-1.707052,0.033280745,0.18843308,0.8715887,-1.8980691,2.0745964,3.4727502,-1.9982052,-0.15060899,-1.1591678,-1.6475668,-0.12320414
-1.2062156,0.35893938,-1.2176783,0.24024057,0.8448831,-0.0017091706,-0.81287694,0.7203591,0.056934796,0.36032027,0.29749602,0.08641501,0.13197353,-0.58224094
-0.26155737,0.77092874,1.6770843,0.33271962,0.08570489,2.3800395,-0.025822386,0.0053852834,-0.51109624,0.7114404,0.5605944,2.562219,-0.48293656,-0.347079
-0.97562027,-0.4130331,-0.031093806,-0.2927067,0.22891994,-0.04881151,0.1268917,-0.2538606,-1.0040376,0.9769604,-0.46970958,1.0012577,-0.43997085,-0.8959705
-0.5299213,0.19078505,-1.7938168,-0.21847275,0.90504557,0.8077252,-0.45487216,0.3799607,-1.5470489,-1.7687775,0.06579736,-0.7041044,-1.4649715,-1.7349515
1.7728806,-0.7815807,1.6713328,0.22353166,-0.91392696,-0.14062405,1.2967262,-0.7910428,0.062387265,0.6751506,0.38105,0.28992212,-0.38971648,0.29355696
1.201325,-0.1914698,0.071295545,-0.7226076,1.1347146,0.5017663,0.400962,1.0594945,-0.25485376,-0.45271352,0.2719863,-1.2880155,-0.016404912,-0.07985249
-0.012107968,1.1652448,-1.7329017,0.2306438,0.87275016,0.82051086,-0.25575048,1.1885964,-0.21865657,-1.39193,0.31336385,-0.49482486,0.4709797,-1.1806998
-0.2157422,0.950189,-1.20543,0.66828895,0.39717782,1.3929536,-1.3270916,1.0497993,-0.42076603,-2.1855314,0.6617731,-0.7836426,-0.29857218,0.007680528
-1.5369475,-0.63932455,-0.97390425,0.24285036,0.34058833,-0.9186833,1.2628192,0.45776492,0.22854519,2.0026588,-0.19428769,0.09282785,0.40199643,-1.0619066
-0.5606327,-0.12268711,1.531177,-0.19533509,0.22377017,-0.69767714,1.4806122,0.11589934,-1.9494972,-0.7934766,0.43033734,-0.27824286,1.810744,-0.93207943
-3.2643244,-0.11574251,-1.2910154,-0.23890531,1.270452,-0.028913878,-0.11278989,0.8274245,-0.99352586,1.1591599,0.34420198,0.02382427,0.27561486,-0.81246513
1.504492,-0.9128705,-2.0207365,0.07789689,-0.44763094,0.32840213,0.56566215,-0.06626363,-1.1732477,2.5865679,-0.51852596,0.28623182,-0.9210336,-0.73709464
1.5453063,-0.15570268,0.7707147,-0.117250994,0.04335576,0.3512839,-0.3333996,-0.12966028,-1.185926,-0.43253976,0.317999,-0.37605122,-0.4816138,0.6153207
-0.2745649,0.3642698,-1.1193334,0.79147345,0.015291154,-0.0666907,-0.9850162,0.36195028,1.7941912,-0.9955951,-0.6308072,-1.0477083,-0.9126122,-0.60682297
-0.05846318,-0.047957208,0.13950258,-0.66508955,1.0125402,0.596873,0.1926512,0.82057965,-1.1732541,-0.14962754,-0.2311081,-0.592907,0.6338604,-0.80974334
0.62263787,0.14094785,0.44498146,-0.64495105,0.18231301,-0.051185526,0.8765189,-0.10468766,0.41725865,-0.4440633,0.3490003,-0.5859058,-0.07800905,-0.2197376
-1.0102961,0.58247954,-0.104817644,-0.22259319,-0.15560743,-0.55924785,-0.19721352,0.79588836,-0.57787734,-1.693275,0.44512156,0.6741903,0.8787642,-0.50727135
-0.7146456,0.47830802,0.27466705,0.25874227,0.20647994,-1.6858114,0.36830702,0.9904663,-1.4789765,-3.0432346,-0.29594585,-0.5029924,0.660878,-0.3518015
0.8099444,-0.29257125,1.5693796,-0.66497916,-0.7108655,-0.6462848,0.3155378,-1.0262145,0.5875029,1.1658846,0.13161875,0.061673194,0.19129892,0.3294257
-0.4862088,-0.0325903,-1.3028336,-0.034856826,1.3622928,0.035495967,-1.3463931,0.9697015,-1.352413,-0.46917075,0.30901834,-1.4483019,-0.27483055,-0.49290967
0.17891203,-0.07534605,1.3601208,-0.45134103,1.2628778,-0.14087754,-0.1973446,1.2654938,3.9390001,-1.7565832,0.23895103,0.70728064,0.3527188,-0.8726268
0.7436655,1.2278943,-1.4726517,-0.2998667,0.85068214,0.09088078,-0.3621533,2.1019762,-3.5887344,-2.1460838,-0.05070083,-1.4114581,0.5252618,-0.43979326
-1.3887496,-0.4773271,1.693074,0.41666618,-1.066447,0.76752734,1.1447853,-0.4887169,-0.35003018,2.2120204,-0.98382497,-0.1515658,0.7636903,-0.33699703
0.44126576,-0.75012684,-0.19313312,-0.06055963,-0.5915657,-1.1947389,1.1849563,-0.23543328,0.89021814,1.9216737,-0.43679005,-0.0491513,-0.7763761,-0.5443655
-1.1746976,0.53142655,-0.9591229,0.30506444,-0.047282457,0.428613,0.19266063,0.14432643,3.081789,-0.6896094,-0.56710374,0.026100978,0.36377746,-0.9665282
0.09094867,0.2536747,0.7090662,-0.35649705,-0.18869886,-0.36096618,0.24718428,0.41367862,0.89972866,-1.5836427,0.16599813,0.49459594,1.9795547,-0.85082734
0.4458391,0.20638911,1.1354055,-0.6501907,-0.04161097,-0.29586503,0.2353602,-0.8513638,1.1118243,1.1360471,0.5288756,0.8488467,0.13253349,0.826086
2.2308412,0.7455083,0.084217325,-0.68677753,0.2590888,-0.76954544,0.29306304,0.15933737,1.1764047,-0.8115248,2.0822701,1.2888652,-0.00045848638,-0.7014321
-1.2489767,0.45113632,-0.6898803,-0.3254855,0.6114087,-0.54351974,0.014479257,-0.6020407,0.84489,0.44345123,-0.09143537,0.2655018,-0.55977875,-0.61659455
-1.0632054,0.07995131,-2.214388,-1.3973348,0.25163892,-0.44277647,-1.4572163,0.35506263,2.4659123,-1.4637403,0.62110096,-0.4955365,-1.7667696,0.4405787
-1.0066855,-0.41590548,0.8746153,0.69435513,-1.6874583,1.0382732,0.27236918,-0.8689769,-3.7620687,0.15162663,-1.1859982,-0.07472102,0.4373629,0.10657106
-0.027283117,-0.40888447,-1.6596934,0.42082644,0.21538326,-0.6608349,-0.8149156,0.49040303,-0.52069956,-0.77624774,0.11018714,0.709635,-0.73020184,-0.378731
-1.1195911,0.17723976,-1.1071503,0.5633209,0.3852611,0.77402616,-1.5245608,0.71844584,0.7714627,-0.35389343,0.8608265,-0.4976119,-0.92639667,-0.3998745
-0.36139473,0.6212418,0.56185156,0.34449077,0.2629739,0.5706401,0.54198825,-0.05827302,0.42131436,-1.3512776,-4.594028e-05,0.45984334,0.86139286,-0.44816923
-1.1824882,-0.6356806,-0.80925757,0.0672293,0.4736179,-0.49703693,-0.22491607,0.09393695,0.3364173,2.884389,0.019192576,-0.29823664,-0.13860086,-0.7952347
-0.063355654,0.25251436,-0.52941597,0.42114553,-1.1173259,-0.44797802,0.4603012,0.7245175,-0.9421308,0.3335514,-0.02763572,0.20420133,-0.07419597,-0.4287532
0.9996779,-0.47568718,0.22601353,0.101393655,-1.868413,0.7530974,0.1996018,-0.8225699,-0.8363698,-0.52200615,-0.6481497,0.23868325,-0.10773978,0.6392645
0.1065554,0.15999562,-3.4891334,-0.479999,0.2589988,0.06905845,-0.15563437,0.78459406,0.22560632,-1.7130101,0.88745594,0.5679033,0.44588262,0.31633058
-0.2972896,-0.083550006,-1.9678496,-0.13592914,1.3409864,-0.16111636,-0.65495235,0.94576544,-0.56765115,1.4780273,-0.09376481,-0.61191356,-0.47795844,-0.3811405
-1.8273418,0.91417503,-1.9868255,0.24436423,0.5683242,-0.09251289,-0.24742311,0.7608139,-2.6967955,-1.341863,0.4321516,0.26428312,-0.2596187,-0.72589517
1.2667649,0.16448857,0.97191894,-0.36384827,0.29090863,-0.53873825,1.0184016,0.51969796,0.92361593,-0.7051975,0.2621301,0.9931891,0.8995302,0.4968201
-0.66229594,1.2092602,-1.2721705,1.4918872,0.08658025,-0.5459407,-1.1316597,0.52768415,0.56249917,-1.2224472,0.45159757,-0.45278674,-0.45307803,-0.44255686
0.20349476,-0.37543535,-0.77978355,-0.37551773,-0.40017864,0.13767508,-0.1437965,0.2658596,-2.6068032,0.77009624,-0.6970741,0.12723297,-0.8391315,0.21314959
1.055953,0.40545988,0.4457345,0.45173603,0.5449271,-1.2569447,-0.97388846,0.87104154,2.5577846,0.31168887,-0.032508075,-0.4593093,0.091966085,0.92610025
2.4223025,-0.122367635,1.9523236,-0.62018573,0.12925607,-1.1871141,0.2770953,-0.35741404,1.3949133,-0.15920153,0.89594924,-0.0787559,-0.40059987,0.20973346
-0.22633876,0.39139557,0.43501315,1.1213923,0.28582656,0.51635766,0.011101842,-0.055254743,0.52880865,-0.92029965,-0.37712997,-0.15133192,0.34922266,-0.3587359
-1.7404032,0.61927307,-1.9250093,1.0050395,-0.21461926,-0.4621005,-0.059019364,0.79423666,0.12150372,-2.9083228,-0.2168034,0.17886756,0.4377056,-0.5978602
1.1206766,0.48269418,1.0115137,0.4694485,-0.35490102,-0.72305906,0.9397707,-0.9293262,-0.5535142,0.34641773,0.008948881,0.20342053,-0.30198118,0.07755366
0.85810757,-0.10666556,1.2758579,-0.8715311,-1.0985603,-0.73362994,0.7896124,-1.5503656,-0.29762498,0.57484686,0.0299965,0.059384525,-0.21542025,0.8395175
-1.438686,-0.010857977,-0.80823904,-0.15774834,-0.23347828,0.34165227,0.51016176,0.044567376,-3.7705503,-1.1959059,0.56446135,0.41608095,0.39874315,0.1984962
-1.2404735,-0.20801115,0.3699961,0.6671501,-0.9771497,-0.16916999,0.28375137,-0.56658506,-1.9530157,0.8186752,0.9297323,-0.09883189,2.313578,-0.7524648
-0.9849892,0.069938295,-1.0018237,1.0380373,0.54637444,-1.1043996,-1.956419,0.5670659,-0.44924206,0.027855568,0.07165864,-0.23476836,-0.032207057,-0.49501434
-0.44368586,1.080701,-1.0097239,0.5206563,0.9235585,1.9794264,-0.73366773,1.1458164,-1.3222845,-1.334843,0.61556226,-1.7256882,-0.39932883,-0.19031999
0.27087438,0.27728397,-0.09593483,-0.2214413,1.3970776,-0.80436796,0.1778142,0.20940387,1.6879413,-0.7073054,0.7189014,0.14631736,-0.18476555,-0.5583446
-1.5141225,0.39071888,-1.4072871,1.0987221,0.01518257,1.1478893,-2.3644824,-1.4276841,-1.1192243,-0.78918225,0.3154307,-0.84007436,-0.45243624,-3.0957596
-1.0891562,0.029566266,-2.2386339,1.1999472,-1.4942968,0.59241915,-3.5338552,-0.41496116,1.251422,2.5588877,-0.64839166,-0.6103879,-1.6738157,-0.51684767
0.24665174,-0.6293264,-0.684144,-0.093598545,-0.5682474,-1.9573969,-0.06655892,0.27978975,-1.0866514,-0.29992563,-0.20967561,-1.5070233,0.16364577,0.45482022
0.36170915,-0.049856693,0.8692746,-1.1352048,0.58344537,-0.06678251,-1.3970003,-0.51203287,0.37295514,1.5605417,0.43257323,0.36714965,-0.312459,-0.29872194
-1.5292823,0.9639645,-0.90612864,-0.23062354,0.39983913,-0.37614685,-0.043721154,0.5253172,1.703387,-0.21198834,0.76833916,-0.36419922,-0.013893709,0.07369587
1.3892012,-0.25366142,5.297749,-0.21130693,-0.2872657,-0.113531716,0.8990315,-0.5538057,0.14578491,1.4470152,-0.13468455,0.37394536,0.6000533,0.7247299
-0.08455169,0.44722605,1.1311263,-0.35255396,-0.15354502,-0.15512282,0.003250122,-0.24143888,0.5593778,-0.37543786,0.69387996,-0.4033613,0.16041166,-0.48186973
-0.51322454,-0.6451251,-0.89977103,-0.7426866,-0.38777876,-0.7961155,1.1671392,-0.058471486,1.6754324,2.2213428,-0.71799594,-0.5739134,-0.46811947,-0.30147913
-1.134182,0.54372007,-1.7769415,-0.04402063,1.2471008,0.06693531,-1.0588889,0.70711064,1.6695018,-0.66480064,0.70658064,-0.45839348,-1.0498712,-0.87513566
-0.63565695,-0.3511641,0.53809035,0.7904434,0.6406839,-0.6654182,0.6880996,-0.23231494,4.264756,0.83901745,0.37737894,0.55923617,-0.37565458,-1.119907
0.6050735,0.55725425,-1.154628,0.41747072,0.8362254,0.86662513,-1.1543883,1.0634993,-1.0660207,-1.0997552,0.23702249,-1.0220112,0.27015522,0.14701809
-2.0503335,0.39716423,-2.122773,0.1674141,0.5695698,0.2722506,-0.5439769,0.93006855,0.09844535,-1.7586436,0.0025864393,-0.09875223,0.14369619,-1.0063828
-1.5333254,-0.051542107,1.561516,0.09173319,0.47954053,0.5838397,-0.19333906,1.303553,5.7090225,0.045338973,-0.26032412,-1.0121034,3.2905324,-1.0709739
-0.5188292,-0.096594006,-1.2468877,-0.65101737,0.98494303,0.8112509,-0.5746246,0.7823907,0.29931036,-0.28812677,-1.0171059,-2.6775575,-1.3937998,-1.7378689
1.0123631,0.18420771,-0.47673243,0.52570724,0.7519933,-1.4188049,-0.56190294,1.6517359,1.4295983,0.4547146,0.08388983,-0.37591916,0.15599768,0.03161501
-1.0376282,-0.08342251,-0.89731395,-1.6635683,0.45075095,-0.111404225,-0.45628434,0.14668006,1.6119013,0.2260209,-0.32150394,-0.40802056,-0.15490763,-0.67284614
1.1943104,-0.2978381,1.5616344,-0.67269206,-0.55307835,-0.0553168,-0.41929767,-0.5924526,-0.779268,0.12959637,-0.25140458,1.0337689,-0.5151797,0.63798404
-1.0807159,0.36631083,-0.27945942,0.29640794,0.18872671,-0.8182284,-0.72551244,-0.3153291,-2.6468024,-2.4910636,-0.40117872,0.16980794,0.5815516,-0.09952313
0.03589408,0.9869847,-1.9654603,0.6121271,1.0566291,0.7605361,-1.4797443,0.8031714,2.8377833,-1.5773635,0.3187899,-0.13525416,-1.235507,-0.7769575
-1.3926976,0.24170771,-0.7737719,1.1468042,0.20460941,-1.0437363,1.1239682,0.5696532,-0.21256644,1.035774,0.166664,0.05735565,1.2940975,-0.58563805
1.465714,0.091884755,1.295102,-0.5559663,-0.21878207,0.1786107,-0.09219823,-2.7432342,-0.15895554,0.43767163,0.35821342,0.5796569,0.021545619,0.6523193
-1.5268098,0.8778348,-1.7175162,0.9749381,-0.3120792,0.27157414,-0.5090356,0.2250427,-0.87228596,-3.2456813,0.14796786,-0.19819537,-0.51549673,-0.1911687
-1.5059745,0.37092066,-3.7056136,-0.041711345,0.9617361,0.5934914,-2.6537771,0.59506917,-0.8774186,0.31182063,0.5319741,-0.0765529,-2.827448,-0.30696058
-0.5799327,-0.33105266,-1.4496437,0.99487424,-1.1706243,0.2965584,-0.58672976,-0.37923774,-3.8894894,2.2090626,-1.0455399,-0.100320674,-0.10003689,1.4044868
-1.7232411,0.16697684,-2.8704348,0.26933962,0.90456355,0.6655526,-0.54456973,0.5415322,2.4591146,-1.3942928,0.59332335,0.06105335,0.11930164,-0.64160717
0.51423526,-0.16945474,2.5610757,-0.36353245,-0.41907996,-1.2393938,0.8450057,-0.029081635,1.2162688,-0.41831064,-0.6955451,0.9053445,2.8653057,-0.45881963
-0.5575826,0.32564744,-2.122417,0.96894586,0.32009247,0.014759019,-0.83016396,0.24733971,0.95113134,-1.4258298,0.38874656,-0.17810306,-1.1378767,-0.46292415
-1.0083739,-0.23998994,-0.57512766,-0.2276667,0.15679127,0.3075117,0.21203573,0.57080656,1.4672824,-0.3101412,1.2199022,0.17158875,-0.043524697,-0.9581987
-0.41846162,-0.17411321,-1.0259749,0.8037461,0.5265619,0.14125258,0.36608353,0.040795986,0.4120603,0.20791423,-0.30363768,0.33237657,-0.32619616,0.31184632
-1.3481323,0.12681411,-0.2408001,0.28526986,1.2174833,0.29309386,-0.28979316,1.0390939,1.168715,0.12866893,0.25946373,0.21150266,0.9616707,-0.46425804
1.0814126,-0.72314143,0.75141525,-0.4538899,-0.8715148,0.009162892,0.78228974,-0.7033727,-0.20802367,0.36430076,-0.21678028,0.21965067,-0.3771416,0.6302882
-0.5823887,0.074106306,-1.1218623,1.0465635,0.99771935,0.40477622,-0.43109593,0.2305881,2.5376222,-1.1908805,0.4115425,0.036200464,0.4494373,-0.48312995
-0.31546217,-0.2811883,-0.7880992,-0.31496325,0.40474415,-0.04673578,-0.20687841,0.5042691,-0.90376204,-1.2202748,0.68666184,-0.6908864,1.031883,-0.30130106
-1.045397,-0.46278313,0.4895543,-0.31301883,1.108921,-0.77170473,0.64812136,0.42069167,0.8511485,2.3476171,0.27748612,1.0562451,1.2913213,-0.8171989
2.45189,-0.18002608,1.534252,-0.77218914,-0.14411148,-0.5788629,0.6855693,-0.31696644,-0.4420855,0.3036782,0.66189444,0.7571829,-0.29215682,0.37380815
-0.7126386,-0.41945705,-0.21170145,-0.3434421,0.8770461,0.7390057,-0.9396918,0.69250214,-1.6452818,0.99863225,-0.4111124,-0.39294568,0.2577349,-1.0374315
-0.7925841,-0.2684296,0.12848888,0.30907416,-0.14355707,-0.5347942,-0.6239299,0.4525265,-0.97247064,-0.5857457,-0.14129402,-0.21302839,0.40221915,-0.5718641
-0.998183,0.19786759,-1.7773464,0.53019685,0.021840125,-0.78245807,-1.1307112,1.1676427,-0.6259843,-1.4692442,0.041690096,-0.17831618,0.16063602,-0.86936146
-0.6477054,0.022179246,-1.5809461,0.37449193,0.4168337,-0.34884918,-1.344981,1.2035466,0.37797996,-1.0113244,0.2136512,0.12647355,0.53471804,-1.2290454
1.870067,-0.4920634,1.2716208,-0.7075671,-1.4460189,0.16035233,-0.040591136,0.091957286,-0.46655953,0.679838,-0.59648144,-0.21661738,-0.3440586,-0.19467972
1.6582693,-0.33655158,0.8773255,-0.7286104,-0.7332988,-0.913348,0.56061625,-0.8118099,0.12766752,0.32508346,0.36128855,0.45019314,0.30047992,0.03681907
-2.7487779,0.3426225,-0.45668694,0.91213745,-0.34611583,0.05511774,-0.71433175,0.66084635,-0.3049721,-3.476163,-0.10583972,-0.2860886,1.4382273,-1.0418522
1.6482432,-0.53102934,1.5719516,-0.66018623,-3.707409e-05,-1.1946654,0.7051752,-0.34911743,-1.2493211,0.4658044,0.07238351,1.1849167,-1.3365258,0.783743
0.58398056,0.392266,0.8599919,0.35076195,-0.0076259226,-0.13864051,0.661783,0.029883876,0.19216377,-4.2673616,-0.016515017,-0.90387,2.4424253,-0.3717429
-0.2640497,-0.008159861,-0.3979184,-0.1552484,0.18555288,-0.41193518,-1.0042595,-0.046298187,-0.03376764,1.054131,-0.014692232,-0.6803057,0.051884025,-0.11752038
-0.4587263,0.6885234,-1.8924388,0.1860818,0.9752712,0.40622145,-0.5544328,1.014669,0.4569932,-0.7148341,0.67823315,-1.1225413,-0.61683446,-0.8541182
-0.027022868,-0.26094812,0.92462015,0.27321872,-0.878771,0.8993266,0.22121185,-0.7232413,0.18096215,-0.005854398,-0.67882293,0.43105915,-0.18207756,0.15523235
0.4220832,-0.69623613,-0.13938063,-0.18208827,0.37432793,-0.7260395,-0.8132764,0.07847236,0.3067539,0.7422866,-0.39639056,-0.036554765,-0.21256948,-0.7182956
-0.019712389,0.12374249,-0.9134408,0.6334514,0.6118696,0.30222288,-0.44110435,0.12160165,2.848022,-0.43551755,0.42247903,-0.7026313,-0.6400149,-0.30430186
0.046205923,-0.14708975,-0.31399903,-0.8351263,0.024946883,-0.17554125,-0.075736925,-0.37022352,0.5734785,0.04628119,1.8317809,0.44296297,-0.47000015,-0.52013993
-0.0787766,-0.14459127,-1.8936138,-0.19208217,0.45250326,-0.8579216,-0.7228638,0.791685,3.8986607,1.2021395,0.35721678,-0.062756985,-0.21470378,-0.15858921
-0.4981765,-0.42401215,0.7738618,-0.15907669,-0.0361647,-0.51132023,2.8280303,-0.2259987,2.243061,3.1889164,-0.25668728,0.6885145,0.41518703,-0.776764
-0.061814234,0.6697565,-2.0519361,-0.2454333,0.14379421,-0.88619226,-1.6341021,0.1584041,-0.46453986,1.7757263,-0.11409728,-0.85559255,-1.0283595,-0.25027704
-0.8091452,0.13654998,0.06277593,-0.08581668,1.2245514,0.921288,0.57050765,0.9625286,-0.50425553,-0.6681399,0.3830184,-0.39489976,-0.49184656,-0.82723355
1.6741471,-0.40285757,-0.71699214,-0.73249054,-0.034102187,-0.6999829,-0.42606252,0.9697302,1.0639842,0.26466513,0.3822178,-0.50706035,-1.1870238,0.9947267
-1.2342964,0.08744232,-1.9944386,0.54010403,0.9820075,0.3298266,-0.3002635,0.91225386,-0.9108075,0.42099452,0.025547035,-0.77278364,-1.673018,-1.0837669
1.9798046,-0.39564613,2.0529525,-0.6018906,0.07295559,-0.74094385,0.38150072,0.21235967,0.9099601,-0.8465221,0.05786165,0.2345391,-0.84296614,1.1444705
-0.39412075,0.59147215,-2.4397058,0.879418,0.4505793,-0.09608409,-1.2234877,0.19097164,-2.0389125,-1.8574572,0.18164775,-1.0233698,-1.0929432,-0.29975736
-0.9775378,0.36039,-2.2801697,0.041228116,0.844748,0.84902906,-1.5657338,0.43501756,1.7425611,0.58883643,0.44869468,-0.05897274,0.56096685,-0.8193229
-1.0472059,-0.14709595,-0.701122,-0.21099675,1.0425352,0.26280954,-0.09329875,0.49038428,-4.093939,0.510502,0.1275102,-0.23450032,-0.22920226,-1.0194734
2.140739,-0.8139592,1.6996572,-0.6727325,-0.34977445,-0.5015323,0.87134564,-0.24171415,-0.5663713,0.7908459,-0.059903346,0.043207787,0.15176727,0.5586047
-1.3969971,0.035167433,-0.92620534,0.93543947,0.8202808,-0.5418806,-0.37400115,0.7779963,1.3325949,-0.76712906,0.63755274,0.8908325,0.46451837,-0.51449853
-0.22683123,-0.4159434,-1.416924,-0.5816222,-0.46019283,-0.7248538,2.6235769,-0.62555325,0.47533983,4.548662,-0.43521917,0.81664276,-1.1545293,-0.82457125
0.72255075,0.18656377,0.64457035,-0.14592111,-0.011201315,-0.001812771,1.318527,0.23334633,3.7824311,0.53303444,-0.48264235,0.28267592,0.77247435,-0.04530992
0.9379436,0.19738984,-0.03816417,-0.5194635,0.6059451,-0.16048014,0.00426431,0.8367329,1.1952677,1.3059988,1.1171762,-0.73666394,1.797401,-0.09712892
1.7883222,0.45827705,0.84497213,0.08956821,-0.02457495,1.5872114,-0.38798165,0.1092118,0.3104124,-0.8084631,-0.23231289,-0.5956755,0.051347077,0.669353
1.0147593,-0.41143772,0.21154521,-0.13526714,-0.90924466,-0.68515694,-0.16763726,-0.7007129,-0.1953449,0.7481514,0.080063075,0.6074759,0.37236345,-0.38148332
-0.3861152,0.2306834,-0.78743035,0.26649877,0.7174785,0.8416274,-0.85372704,0.59109014,1.3221889,0.30147976,0.3205186,-1.7174413,-0.32372585,0.153182
0.94478923,-0.02900581,-0.32342386,0.36534986,0.90493846,0.41878626,-1.082048,0.20800819,0.84939796,0.36716124,0.5977405,-0.6235073,-2.0197635,-0.059975594
