11977753.0,5394.0,24856436.0,24964624.0,5311.0,387447.0,11960529.0,10127622.0,25262965.0,11964036.0,24978538.0
0.0835555717349052,1.5582468509674072,-0.2398091554641723,-0.1053032577037811,1.4569871425628662,-0.7204500436782837,2.8983829021453857,0.175188347697258,1.2222201824188232,0.7143934369087219,0.7043860554695129
0.3047000169754028,1.363797664642334,0.1212023645639419,0.3466424345970154,1.307051181793213,-0.1454731971025467,1.315993309020996,1.526010274887085,0.7753081321716309,0.9362223148345948,0.3301833271980285
0.5369713306427002,0.2743228375911712,-0.6837216019630432,-0.1376319527626037,0.0758652240037918,0.0806056857109069,-0.2856234014034271,-0.0279698967933654,-0.2111911922693252,0.1449952721595764,-0.2584062814712524
0.177828699350357,-0.7100000381469727,-0.1676999926567077,0.2876999974250793,-0.6848999857902527,2.054815530776977,-0.3495000004768371,1.1339499950408936,-0.9050499796867372,0.4923000037670135,0.0647000074386596
0.4481785297393799,0.0455264449119567,2.488320827484131,1.7641690969467163,-3.0164244174957275,-0.7722499966621399,-1.848304390907288,-2.990913152694702,1.3514748811721802,-3.7111833095550537,0.7571511268615723
0.739549994468689,0.7059736251831055,1.666828751564026,2.664424419403076,-2.313840627670288,-2.608729124069214,-0.2791362404823303,-0.4566560685634613,1.3066165447235107,-1.9015474319458008,1.845816850662232
-1.3392446041107178,-0.6839342713356018,-0.3100895881652832,-0.3266187906265259,-0.9648971557617188,-2.2894883155822754,-0.920552134513855,-0.1747775971889495,-0.0897498726844787,-0.6855198740959167,-0.4332964420318603
-2.135108709335327,0.1078500002622604,0.2578000128269195,-0.0655499994754791,-0.2314999997615814,-1.007907748222351,-0.8860999345779419,1.0625,-0.2900499999523163,-0.1563000082969665,-0.3105500042438507
-0.1605884581804275,-2.218165636062622,0.7559303641319275,1.849157691001892,-2.807445764541626,-0.5166500210762024,-0.6188797950744629,-2.163981437683105,1.564411759376526,-1.4530714750289917,0.7202914357185364
2.8747000694274902,-1.023369312286377,0.8721726536750793,1.5067448616027832,-1.1362992525100708,-3.044384479522705,0.2661185264587402,-0.498609185218811,0.5024042129516602,0.7265968322753906,-0.2184166461229324
-0.4432036578655243,-0.9719126224517822,-0.3993893265724182,0.2960241734981537,-0.4076480269432068,-0.6994302868843079,-0.5488238334655762,-0.3892372250556946,0.3437947332859039,0.35631063580513,-0.5511026382446289
0.82864910364151,-0.2813500165939331,-0.8878999948501587,2.443349838256836,1.572700023651123,-0.3903077840805053,0.3287500143051147,-0.0591500103473663,3.255800008773804,2.6426501274108887,0.6237500309944153
0.025566279888153,-0.6001895666122437,-0.7341633439064026,0.3034924566745758,0.5458163022994995,0.0185000002384185,2.761347532272339,-0.0072405794635415,0.6778589487075806,0.6948997974395752,0.9287647604942322
-1.4267499446868896,0.0719108432531356,-0.3102114796638489,-0.3457896113395691,-0.3819435238838196,-0.0993381142616272,0.7810803055763245,0.5609124302864075,0.3576764464378357,0.4637529253959656,0.1599651724100113
-0.2612715065479278,0.2327370196580886,0.2128427326679229,0.4297006130218506,0.4175523519515991,-1.06618332862854,0.5516692399978638,0.3551168441772461,0.420070469379425,0.4604550302028656,0.0542296171188354
-0.3739924132823944,-1.551050066947937,-0.438400000333786,-0.256850004196167,0.1241500079631805,-0.9686541557312012,-0.667650043964386,0.9420000314712524,0.4887000322341919,0.1621499955654144,0.3901000022888183
0.2474969923496246,-1.742892861366272,-0.078219398856163,-1.0163674354553225,0.7669958472251892,0.056549996137619,-0.2420470714569091,1.0757777690887451,0.0633916705846786,2.649639844894409,1.7517887353897097
5.605000019073486,-1.331273913383484,-0.0918133631348609,0.0630655959248542,0.4573942124843597,-0.553197979927063,-0.0475736781954765,0.9950763583183287,0.1393226683139801,1.8127284049987795,0.106854923069477
0.2681736946105957,0.0523681640625,0.4141906499862671,0.7580326795578003,0.5177091956138611,-0.7783885598182678,0.1764953136444091,0.3607911467552185,1.021942138671875,0.7215434312820435,0.5909874439239502
0.1272167563438415,5.148200035095215,-1.5606000423431396,0.2396499961614608,1.1089000701904297,0.1580914258956909,-0.1364499926567077,10.0,1.1619499921798706,5.775300025939941,-0.2241999804973602
-0.3610324263572693,-0.4581332206726074,0.0996292605996131,0.0515026338398456,-2.506949186325073,-0.154650017619133,-2.837562561035156,-2.945685625076294,-3.9427528381347656,-4.073850631713867,-1.3452184200286863
-0.2921500205993652,0.1469806879758834,-0.303561121225357,-0.6189968585968018,-1.457352638244629,-2.2039780616760254,-1.508689522743225,-2.070250988006592,-1.8169760704040527,-2.596354722976685,-1.218053936958313
-0.8677456974983215,0.2135242670774459,-0.1449244767427444,0.0185719802975654,-0.3715436458587646,-0.1155939698219299,-0.4020157754421234,0.0715501010417938,0.0698653012514114,-0.5462499260902405,0.1302402317523956
-1.168682336807251,0.4748499989509582,-0.9376500248908995,-1.4495999813079834,-0.3244500160217285,1.9686225652694704,-0.9689000248908995,-1.2419500350952148,-0.3357999920845032,-2.0988497734069824,0.1279999911785125
-0.2531407177448272,-0.4976224601268768,0.0868552103638649,-0.0279559548944234,0.5424926280975342,0.503849983215332,0.2246009558439254,1.5242584943771362,0.6755441427230835,3.120694160461426,1.6241804361343384
-1.327049970626831,-0.5537279844284058,0.3462371230125427,-1.118172287940979,0.4933485388755798,0.7578558325767517,-0.2674285769462585,0.3080636262893677,0.0465575456619262,0.9192501306533812,-0.3150651454925537
0.2672114074230194,-1.5178135633468628,-1.5043023824691772,-1.2142916917800903,-1.066017508506775,-1.172388792037964,-1.497424840927124,-1.607649326324463,-1.34354567527771,-0.6039122939109802,-1.2840938568115234
0.1552697271108627,-2.0699000358581543,-0.9684000015258788,-0.761199951171875,6.35414981842041,0.227726474404335,0.0288000106811523,-1.1836999654769895,-0.8180500268936157,4.447799682617188,0.3809499740600586
