17755052.0,16654980.0,10127622.0,23725625.0,24964624.0,176871.0,25126798.0,11626560.0,11525740.0,123631.0,42611257.0,208908.0,644241.0
0.091714434325695,-0.1171668767929077,0.7326936721801758,1.0402343273162842,-0.3471183180809021,-0.1403245329856872,-0.3397053480148315,-0.5755985975265503,0.048027366399765,0.6990904808044434,1.0961532592773438,0.600428581237793,0.1290041506290435
1.077575922012329,-0.6322625279426575,1.6071865558624268,0.0128507614135742,1.3287389278411863,-0.1780002415180206,-0.1687262952327728,-0.5360946655273438,0.4958998560905456,-0.9950820803642272,0.105035662651062,0.5705077648162842,0.0397038161754608
0.2545733749866485,-0.2502385377883911,0.2934865355491638,0.7348511219024658,0.2524426579475403,1.0127686262130735,0.6525480151176453,1.516641616821289,-0.687371551990509,0.393400102853775,0.4042452573776245,0.5315712094306946,0.6660000085830688
-0.1544817388057708,-0.4637509882450104,1.021364450454712,0.1445114016532898,-0.2830914258956909,0.8034964799880981,-0.3093875348567962,0.4304699301719665,0.5044847726821899,-0.7583147883415222,0.7729854583740234,-0.283216267824173,0.7846929430961609
0.8970792293548584,-1.1776989698410034,-0.490605741739273,-0.2854039669036865,1.1433930397033691,0.0345678851008415,-1.00530743598938,-0.1755679696798324,0.2003307789564132,0.0603348463773727,0.6016638278961182,-0.6372088193893433,0.6955326199531555
-0.6238598823547363,-0.3507817685604095,-1.129617691040039,-0.4074430465698242,-0.178130954504013,0.5951573252677917,0.5617465972900391,-0.2938796579837799,-0.3003284335136413,-2.6697657108306885,-0.627701461315155,0.5539976954460144,-0.966967761516571
-0.0176402032375335,-0.6605569124221802,-1.5521745681762695,-0.0329941660165786,0.0248817205429077,0.1315466165542602,0.8426643013954163,-0.3034061193466186,-0.2744865417480469,-2.119900703430176,0.4428374469280243,0.2087797224521637,-0.7309000492095947
1.0109015703201294,-0.8100432753562927,-0.2606257796287536,0.2536947429180145,-0.6374877095222473,0.5422780513763428,0.6872736215591431,-0.3576761484146118,-1.0129210948944092,0.0126673281192779,0.1435519605875015,-0.3603332340717315,-0.2927824854850769
-0.1103505715727806,-0.2513984739780426,1.0661481618881226,-0.5782122015953064,0.1931793093681335,-1.3695536851882937,0.5458307862281799,0.732589840888977,0.1976660937070846,-0.2720661163330078,-1.2397713661193848,1.1265053749084473,-1.177992582321167
-0.4249294996261596,0.3026200234889984,0.2515583038330078,0.6691761016845703,0.4799911081790924,0.1997756958007812,-0.8125112652778625,-0.2946276664733886,0.2470162808895111,-0.1619328707456588,0.8606533408164978,-0.2665516138076782,0.2904366552829742
-0.1292600631713867,-0.1474276036024093,0.0405966341495513,-0.5174001455307007,-0.4768996834754944,-1.1963086128234863,-1.2839453220367432,0.7251459956169128,0.6014358997344971,-0.2892957627773285,-1.343069076538086,0.514919638633728,-0.661799967288971
0.4552655518054962,1.7290383577346802,0.1750248521566391,0.818857729434967,-0.2130951732397079,-0.3694767355918884,1.2741705179214478,0.6689250469207764,2.562467098236084,-0.7418391108512878,0.0197615846991539,0.3506122827529907,-0.4902842938899994
-0.122575506567955,-2.177235841751098,0.5045206546783447,0.3908963799476623,-2.1239633560180664,-1.901893615722656,-0.3227555751800537,0.4028253555297851,0.4010215401649475,-0.8076640367507935,0.0971757173538208,0.3098190426826477,0.283143401145935
-0.9448652863502502,-1.2170639038085938,-0.4119654595851898,-0.6116907000541687,-0.6725717782974243,0.4826370179653168,-0.5353949069976807,-0.6064306497573853,0.4007536768913269,-1.5390374660491943,0.5905134677886963,-0.2340393811464309,-1.570320963859558
0.3222797513008117,0.7243537902832031,0.8832215666770935,-1.8695871829986568,0.2380366027355194,-1.3656716346740725,0.2353752106428146,0.3416737020015716,-1.081446409225464,0.2715191543102264,-0.2335051596164703,-0.6499127745628357,-0.5295000076293945
0.0401834547519683,-0.785638689994812,-0.4286626279354095,-1.2682476043701172,-0.932602047920227,-0.8387863039970398,0.5963000059127808,0.2702065110206604,1.0053073167800903,0.2712745666503906,1.0679930448532104,0.5579211711883545,-0.1388384699821472
-1.0098904371261597,0.1945154517889022,-1.2223317623138428,-0.1401751339435577,4.423727035522461,-0.3988691568374634,0.575451135635376,0.5800904035568237,0.3365539610385895,0.57007896900177,-0.6052473187446594,0.4692808091640472,-0.2809380292892456
-0.8164117336273193,0.3419193029403686,-0.9823505878448486,0.7782310247421265,-0.7175495624542236,-0.901810348033905,-0.3418809175491333,0.3917486667633056,1.0472800731658936,-0.4380023777484894,-1.126551628112793,1.7300310134887695,0.1507691740989685
-0.3121390640735626,-0.5647405385971069,-1.311565637588501,0.0330114215612411,-0.5606930255889893,-0.7776795625686646,-1.198249101638794,0.0294420160353183,0.2133375853300094,-0.7051517367362976,-0.2231384366750717,-0.3785889148712158,-0.9871499538421632
-0.2570099532604217,1.038025975227356,-1.1963794231414795,0.3628382682800293,-0.0444750785827636,-1.1833477020263672,-0.2767813801765442,0.047102577984333,0.1470562517642974,-0.199676439166069,-1.658208250999451,-0.3138412833213806,-2.2428438663482666
1.4182792901992798,0.4483892917633056,-0.833236575126648,0.8173656463623047,0.3838394582271576,-1.5284323692321775,-0.5518933534622192,0.3925357460975647,-0.6544473171234131,0.1664187312126159,-0.6530099511146545,0.3301122188568115,-0.5285755395889282
0.1379536092281341,0.284292608499527,-0.7078776359558105,0.2775059938430786,-1.3559411764144895,0.7504053115844727,-0.522933304309845,-0.937671422958374,-0.5928836464881897,0.086202397942543,-1.2971373796463013,-0.3707627952098846,0.3009419441223144
-0.1143139451742172,-1.3819897174835205,-0.1226978078484535,0.1814634650945663,0.0654801130294799,0.4746547937393188,-2.3214645385742188,0.0809155404567718,0.0867865234613418,-0.3217598497867584,0.809645414352417,-1.6478686332702637,-0.5680500268936157
-1.2846500873565674,0.1633637547492981,-0.0291541665792465,0.173434242606163,0.113484114408493,-0.4049778580665588,-0.7453664541244507,0.5786821246147156,-1.3893970251083374,-0.5078316926956177,-0.1252191364765167,0.1771309375762939,0.0363197922706604
2.3171420097351074,-0.6505557298660278,-0.844796895980835,-0.284823477268219,-1.7375786304473877,-0.5243542194366455,-0.0361651331186294,-0.2352840155363083,-0.0425080806016922,0.8995362520217896,-0.612527072429657,-0.276499480009079,0.0840351730585098
