216326.0,5426.0,57469.0,5394.0,42611257.0,5311.0,387447.0
1.6609501838684082,-0.4124229550361633,-0.3113059103488922,0.915637731552124,-0.4108025431632995,-0.9697280526161194,2.420300006866455
0.7456358671188354,-0.1955925226211547,0.4011123180389404,-0.3290813565254211,0.6190492510795593,-0.2482799291610717,0.1979199796915054
0.157907634973526,-0.4559454023838043,-0.1842200756072998,0.0522139221429824,-0.2274367064237594,-0.1764790415763855,-0.5486460328102112
0.7235000133514404,-0.5662499666213989,0.3417500257492065,-0.8154000043869019,-1.2101000547409058,0.3041999936103821,0.0347181260585784
0.61604905128479,3.231044292449951,-0.1021568179130554,0.9838260412216188,0.4356189966201782,-0.7363948822021484,0.9252500534057616
1.310879826545715,1.4846657514572144,-0.172973483800888,0.4475020468235016,2.368008613586426,-0.4318949580192566,-2.7359330654144287
-0.6661041975021362,-0.7609150409698486,-0.6102579832077026,-0.6660342216491699,-0.6163870096206665,-1.032602071762085,-4.722455024719238
0.0648500025272369,-0.0715000033378601,-0.359250009059906,0.0236000008881092,0.223700001835823,-1.04830002784729,-0.5794037580490112
-1.470277190208435,1.609768033027649,-0.5504260659217834,2.0217530727386475,-1.4309790134429932,1.4222736358642578,-3.0271999835968018
0.0009630285203456,0.4449260234832763,0.28892582654953,-0.5469107627868652,0.2581064105033874,-0.2165292650461197,-3.285923480987549
-0.6379956007003784,-0.4158653020858764,-0.301652193069458,-0.3246507346630096,0.0287360846996307,-0.9955542087554932,-2.374901533126831
-0.832099974155426,0.387499988079071,0.5634499788284302,0.062899999320507,1.3344500064849854,-1.8898500204086304,-1.3189069032669067
0.0379683226346969,-0.0704960599541664,0.3865222036838531,1.2124170064926147,-1.2543621063232422,-1.521524429321289,0.1225500106811523
-0.246880367398262,-0.6510673761367798,0.3253959417343139,-0.6155511140823364,0.3829091787338257,-1.1682108640670776,0.1000944674015045
0.0313594937324523,0.2104984819889068,0.2373564839363098,0.1630573719739914,0.0723490118980407,-0.0818562805652618,-0.7797105312347412
-0.3748499751091003,0.0415000021457672,-0.546750009059906,0.4040000140666961,-0.278950035572052,-0.1603499948978424,-1.661618947982788
-0.9502190947532654,-0.4084097743034363,-0.1248554810881614,-0.5372059941291809,0.6803627610206604,2.132157802581787,-1.0255999565124512
-0.8488814234733582,-0.2196942269802093,-0.1174994558095932,0.4799382984638214,0.1163586601614952,0.7801693081855774,-0.9754074215888976
0.3946733176708221,0.450684130191803,0.4082719683647156,0.6747541427612305,0.9298670887947084,0.5192160606384277,0.2406568974256515
-1.0015499591827393,-0.4805000424385071,-0.1825000047683715,0.0285999998450279,1.173050045967102,2.322350025177002,-0.8000007271766663
-1.5928341150283811,0.2721073627471924,-1.2435559034347534,-0.0995799750089645,-2.2786166667938232,-1.1854751110076904,-0.807699978351593
-0.9323548078536988,-0.8622230291366577,-0.178139716386795,-0.6159707307815552,-0.5178643465042114,-0.6244839429855347,-2.9792041778564453
-0.1393425166606903,-0.2261376082897186,-0.3654191493988037,0.0396737568080425,-0.2791705131530761,-0.0151465460658073,-2.687110662460327
-1.526550054550171,0.8374999761581421,-0.8860999941825867,1.3342000246047974,0.0049000084400177,-1.7652499675750732,0.0586683414876461
1.0433703660964966,0.3269043564796448,0.8994947075843811,0.2389897555112838,1.0299582481384275,1.8117867708206177,0.1746499985456466
0.3911451697349548,0.0838280022144317,-0.2075428664684295,-1.149183988571167,-0.6328241229057312,3.02036714553833,1.0051623582839966
-1.0296320915222168,-1.4635717868804932,-1.5124051570892334,-0.6721479892730713,-1.0697635412216189,-0.989090621471405,0.2313908189535141
-1.0017499923706057,0.3659000098705292,-0.2907000184059143,0.6114000082015991,-3.3635499477386475,3.5170998573303223,3.227938652038574
-0.9609515070915222,-0.2755031585693359,-0.8584790825843811,-0.4032305479049682,-0.3745909929275512,1.778336763381958,0.5534499883651733
-1.2920942306518557,-0.7911781072616577,-1.0407652854919434,-1.201033353805542,-2.1476809978485107,1.1367394924163818,1.9804363250732424
-0.7371225357055664,-1.0921335220336914,-0.8900548815727234,-1.3419911861419678,-0.9155223965644836,-0.328258752822876,-1.8020141124725344
0.037600003182888,0.2653999924659729,-0.9798499941825868,-0.7368000149726868,-1.0750999450683594,1.2530500888824463,-0.2084084302186966
-0.3660963773727417,-0.8465613722801208,-0.4451882839202881,0.4917815923690796,-0.1827229857444763,0.0100185293704271,1.856650114059448
-0.5398520827293396,-0.6547792553901672,0.1666244119405746,0.8218857049942017,0.1395609825849533,-0.1965966373682022,-0.3384515345096588
0.7744597792625427,0.6535489559173584,0.5478123426437378,0.043648362159729,0.7366726994514465,1.0923117399215698,0.3083882927894592
0.3146499991416931,0.2753500044345855,0.180649995803833,-0.356000006198883,0.1515000164508819,0.9593999981880188,-0.6197433471679688
-0.7788096070289612,-0.2588876187801361,-0.4076029062271118,0.2606528401374817,0.7659809589385986,-0.1377682238817215,-1.40625
-0.6325719356536865,-0.2396504580974578,0.0590783655643463,-0.1982780396938324,0.3791577219963074,-0.316705971956253,-1.3925808668136597
1.338351488113403,1.2890586853027344,1.46460223197937,1.658852219581604,1.688487529754639,1.6323111057281494,0.1038464903831482
-0.3360500037670135,0.6965500116348267,0.5671499967575073,1.2339999675750732,-0.1418000161647796,0.6398000121116638,-1.0061664581298828
1.6906769275665283,1.5899521112442017,0.9992884397506714,2.176730155944824,0.3950236439704895,1.146087646484375,1.24399995803833
0.0464843213558197,0.4470531344413757,0.5111590623855591,-0.2467117458581924,1.0539846420288086,0.7407658696174622,3.4522628784179688
-1.079801082611084,-0.5060517191886902,-0.6685192584991455,-0.1619808971881866,-0.5685293674468994,-0.4444141387939453,0.6873199939727783
0.4046999812126159,1.221000075340271,0.4525499939918518,-0.6549000144004822,-0.9335500001907348,1.219599962234497,1.3213398456573486
-0.0476673133671283,-0.5200468301773071,-0.5140295028686523,-0.393513560295105,1.1545807123184204,1.2809481620788574,0.09375
-1.099787354469299,-0.2076211273670196,0.0972265601158142,-1.502976894378662,-0.8498488664627075,1.2931843996047974,0.4471252262592315
-0.3856852650642395,-0.4858340322971344,-0.3266215920448303,-0.2457061409950256,-0.0947545021772384,0.2564447224140167,1.940904974937439
-1.7281999588012695,0.033950001001358,-0.0020999908447265,0.5095000267028809,0.3798500001430511,0.6500500440597534,0.4975744187831878
-1.0698297023773191,0.4447715580463409,0.0634701699018478,0.2269603610038757,-0.453798234462738,0.4560606181621551,0.1666499972343444
-0.1596447080373764,0.7635535001754761,0.2616334557533264,-0.4656518101692199,1.6142793893814087,-0.1870690584182739,-0.3396940231323242
0.0198035091161727,-0.0066520273685455,-0.0989642143249511,-0.1982343345880508,0.1091124564409256,-0.1591880172491073,0.3804447948932647
-1.8909000158309937,1.0467500686645508,-0.2450500130653381,0.5364000201225281,0.1783500015735626,0.6662499904632568,-0.456266850233078
-1.6281994581222534,-1.4394028186798096,-0.3168791830539703,0.1903634816408157,-1.941186666488648,-2.900801181793213,-1.905800104141236
-1.28416907787323,-1.0861345529556274,-1.2440494298934937,-1.2125365734100342,-1.6608859300613403,-1.528915524482727,-2.503819704055786
-0.7553696632385254,-0.9688376188278198,-1.0137078762054443,-1.1275253295898438,-0.7282067537307739,-1.2609617710113523,-4.258541107177734
0.6615999937057495,0.5488499999046326,1.0530999898910522,1.1145999431610107,0.9549999833106996,0.2251000106334686,-2.297447681427002
0.2378208637237548,0.0880244299769401,0.9522191882133484,-0.1280043423175811,0.0753853321075439,-0.2861886620521545,0.6563500165939331
0.3303115963935852,-0.0490342825651168,0.3855540752410888,-0.6103693842887878,0.8076017498970032,-0.6586669087409973,0.3313628435134887
-0.1434342414140701,-0.4399243593215942,0.0155478566884994,-0.607585608959198,-0.283214807510376,-0.3588346242904663,0.0486743226647377
-0.0581000000238418,-0.7187000513076782,-0.2831000089645386,-0.8037999868392944,0.7947499752044678,-0.2697499990463257,0.2356975078582763
-1.800624966621399,-0.4709548354148865,1.359149932861328,-0.5400667786598206,0.3126667737960815,0.3238571286201477,-2.0413498878479004
-0.5369644165039062,0.4281446635723114,0.4094251692295074,-0.2513442039489746,0.3391625881195068,0.0109865367412567,-1.4559049606323242
-0.8344932794570923,-0.8015210628509521,-0.7981500625610352,-0.6155715584754944,-0.952821969985962,-0.7792909145355225,1.597184658050537
-1.3457999229431152,0.1715999990701675,-0.0007500052452087,0.4514999985694885,0.291949987411499,-0.4825499951839447,1.2949665784835815
-0.9675503373146056,-0.407254159450531,-2.0504584312438965,-1.174901008605957,-1.82373309135437,-2.578692674636841,0.1240499913692474
0.0017477869987487,0.4224452078342438,0.1919373869895935,-0.0961190462112426,-0.7920606136322021,-0.0712930560111999,-1.33263897895813
0.8114733695983887,1.0418269634246826,1.093578219413757,1.0796397924423218,0.8811928629875183,1.0066603422164917,-2.109755754470825
-1.587249994277954,-0.0773499906063079,-0.2742000222206116,-1.488800048828125,-1.7818999290466309,-0.0881500020623207,-1.571765661239624
0.4141725301742553,-0.6583999395370483,-0.1660739183425903,-0.5079175233840942,2.3126344680786133,1.269733428955078,0.8004000186920166
-0.2109144926071167,0.141276329755783,0.2064783871173858,-0.3869340717792511,0.3075452446937561,1.2453011274337769,-0.5267042517662048
-0.3181086778640747,-0.3814488649368286,0.055935114622116,0.0458676218986511,0.2688686847686767,-0.0991923511028289,0.9233304858207704
-0.5755499601364136,1.2674000263214111,0.4079000055789947,0.0566999986767768,-0.7247000336647034,1.5856499671936035,-0.4788399338722229
-0.2705473005771637,0.0398042649030685,-0.4737244248390198,-0.6151228547096252,0.2175970524549484,1.84307873249054,1.2495499849319458
-0.47494837641716,0.535354733467102,0.3804876804351806,0.0032636672258377,1.4140357971191406,0.2971953451633453,0.1972431242465973
0.9896506667137146,1.1996670961380005,0.9248274564743042,1.115991234779358,0.7362101078033447,1.139950156211853,-0.3238875865936279
-0.6375000476837158,-0.206849992275238,-0.4632500112056732,0.2409999966621399,0.1017499864101409,1.6545000076293943,1.434524416923523
0.4760064482688904,-0.6302041411399841,-0.4464849233627319,-0.0998085737228393,-0.3123651444911957,-0.3674543499946594,-1.1241999864578247
0.1520705372095108,-0.9091364145278932,-0.1758554428815841,-1.8605897426605225,-0.7794724702835083,0.746505618095398,-0.1991082578897476
0.0677118599414825,0.2067331075668335,0.2576266825199127,0.474964439868927,0.4045475721359253,0.5963674783706665,0.1875350177288055
-0.9938499927520752,1.3195500373840332,0.3199999928474426,-0.5152000188827515,0.5534499883651733,-0.0513000041246414,0.764238715171814
-0.1703453809022903,0.1242471784353256,0.2986171245574951,-0.4387720227241516,1.856380820274353,1.6230987310409546,-0.6862000226974487
0.4416350126266479,0.9649335145950316,1.103479027748108,-0.4872574210166931,0.950734794139862,2.087155103683472,-0.1749732494354248
0.3492523431777954,0.6363887786865234,0.7825995683670044,1.3170320987701416,0.8610419034957886,0.7276293039321899,-0.7093786597251892
-0.1485500037670135,1.0952999591827393,0.3372499942779541,1.51610004901886,-0.8661500215530396,-0.7623499631881714,-0.3819059431552887
0.5541384816169739,1.8497780561447144,0.4148301780223846,1.96445631980896,1.9402881860733032,1.4402621984481812,2.2370500564575195
0.3402414917945862,0.8422110080718994,0.670693039894104,0.556908905506134,1.8761907815933228,0.73271644115448,2.451664924621582
1.5330934524536133,1.7008146047592163,1.7225401401519775,1.9081248044967647,2.0353715419769287,1.9159594774246216,0.359427660703659
-1.3420499563217163,0.4871500134468078,-0.1024999991059303,-0.5522000193595886,3.461699962615967,3.4397501945495605,0.968657374382019
-0.5601065754890442,0.2438445091247558,-0.826357364654541,-1.56457781791687,-2.1138033866882324,-1.3976510763168335,0.2742500007152557
1.7054123878479004,1.6113849878311155,0.0236233174800872,-0.8991110324859619,1.5361183881759644,-0.2942762672901153,-3.385114908218384
0.2923345863819122,0.56418776512146,0.1607267707586288,0.4320988655090332,1.2201409339904783,0.089436262845993,-1.89679765701294
-0.1581999957561493,0.4214999973773956,-0.1944499909877777,-0.5062000155448914,-1.88604998588562,-3.187150001525879,-7.884204387664795e-05
-1.0842891931533811,-0.5227400064468384,1.5978072881698608,0.7324273586273193,1.0036392211914062,1.3318322896957395,-0.354449987411499
-0.9088176488876344,0.7917668223381042,1.123529314994812,0.2401541918516159,1.7681175470352173,0.592756986618042,-1.1333317756652832
1.5189056396484375,1.8353358507156368,1.801689505577088,1.6931174993515017,1.7412738800048828,1.7600895166397097,-0.4994241893291473
-0.7953500151634216,0.2551499903202057,1.060099959373474,0.880299985408783,-0.1041000038385391,0.8194499611854553,0.7268344163894653
1.6618218421936035,-0.9931347966194152,-1.0731080770492554,-1.3318655490875244,1.3968725204467771,-2.9500732421875,2.097100019454956
0.3304052650928497,-0.2677203118801117,-0.4570349752902984,-1.4843422174453735,0.7318177819252014,-0.6043741703033447,0.6115459203720093
-0.9910607933998108,-1.2607944011688232,-0.9615681171417236,-0.6953740119934082,0.1089062094688415,-1.386993646621704,-1.459770679473877
-0.931950032711029,0.1638000011444091,-0.259550005197525,-0.4203000068664551,-1.7511000633239746,-0.1956000030040741,0.1760129183530807
1.2594356536865234,-0.8303927183151245,-0.1315621733665466,-0.0078596677631139,-0.5971428751945496,-1.563016057014465,0.5928499698638916
-0.4062676727771759,-1.1783545017242432,-0.3848973512649536,-1.3006480932235718,-0.0381938815116882,-0.3290594816207886,-0.1303115934133529
0.1543385982513427,0.1909092962741851,0.1774997264146804,0.0093473196029663,-0.7249555587768555,0.2198825478553772,-0.2313384711742401
-0.4756999909877777,0.5228500366210938,0.2263999879360199,-0.1924999952316284,-0.9771000146865844,0.2985999882221222,0.661970317363739
0.8113659620285034,-0.0860270038247108,-0.8292011022567749,0.623507022857666,-1.1504522562026978,-0.072792962193489,-1.8666999340057373
-0.397282063961029,-0.3523793816566467,0.2866243422031402,-0.4460694193840027,-0.153139442205429,0.3981271982192993,-1.263704776763916
0.0957088768482208,0.3629416227340698,0.6983976364135742,0.5318474173545837,0.757460355758667,0.3495738208293915,0.4048067927360534
-0.1739500164985656,0.8134000301361084,0.6022999882698059,0.7117000222206116,-0.2537499666213989,0.8695000410079956,-0.0130527205765247
-1.7020667791366575,-0.0800488591194152,-0.8025919198989868,0.2792328000068664,-0.0203541088849306,0.8916938304901123,-1.3294000625610352
0.0406898856163024,1.0039284229278564,0.6108975410461426,0.8634342551231384,1.541325330734253,0.5055333971977234,-0.6103602051734924
0.2901111841201782,0.2225556969642639,0.1418252140283584,0.1984892785549163,0.5037738084793091,0.5596959590911865,-0.308385968208313
0.2965999841690063,0.3828499913215637,-0.0949999690055847,1.1746000051498413,-1.0956000089645386,0.6100499629974365,-0.6638160347938538
0.3581136763095855,-0.1652934104204177,-2.240264177322388,-0.0154747832566499,-3.830942869186402,-5.595258712768555,1.96304988861084
-0.7000848650932312,-1.2003148794174194,-0.7573667168617249,0.4047891497611999,-1.6986303329467771,-3.286905765533448,-1.850622177124024
