17755052.0,123631.0,24964624.0,10127622.0,11707110.0
-0.6142270565032959,0.3281889259815216,-0.208457350730896,-0.2695125341415405,-0.7915865778923035
0.0822011083364486,0.86549973487854,-0.0785623341798782,-0.5115655660629272,0.5443274974822998
-0.5527526140213013,-0.3575600981712341,-0.0583360344171524,0.3413745164871216,-1.784791111946106
-0.2331408709287643,-0.296472430229187,-0.9153822660446168,-0.4070060849189758,-0.8137617111206055
0.4780499339103699,0.6429904103279114,0.3029188513755798,-0.7749696373939514,0.4942730665206909
0.8070706129074097,0.7274988293647766,0.0959050059318542,-0.0758373513817787,1.2301394939422607
0.8417993187904358,-0.8897748589515686,-0.1204062700271606,-0.6908383965492249,0.5124380588531494
1.5480618476867676,-0.7698979377746582,0.6385747194290161,-0.7084994316101074,1.2943336963653564
0.3050591349601745,-0.1698532849550247,0.2952008545398712,-0.5627856254577637,-0.1085444539785385
0.7534286975860596,-0.2716591358184814,0.9385478496551514,-0.1811478585004806,0.5311530828475952
1.2109582424163818,-0.5656968951225281,0.5925924777984619,0.3045235276222229,-0.3295469880104065
1.470834732055664,-0.5019914507865906,1.199229121208191,-1.1994789838790894,-0.413357138633728
0.0615286976099014,1.1012310981750488,1.5189340114593506,1.2194383144378662,-0.2654794156551361
0.9307952523231506,0.0033276975154876,0.6396915316581726,0.7587369680404663,-0.6492265462875366
0.02472242154181,0.1803070306777954,0.5422922372817993,1.7989742755889893,0.1307256817817688
0.1954656988382339,0.4518603682518005,1.6996653079986572,1.6457881927490234,-0.0979472547769546
0.7848978042602539,0.6156144142150879,0.6209837198257446,-0.2909674346446991,0.0695730745792388
1.2306134700775146,1.059749722480774,0.2805286347866058,-0.1271156668663025,0.7486075162887573
0.8155626654624939,-0.6937980055809021,0.65201336145401,0.1637157201766967,0.602936863899231
1.032837986946106,-1.3988606929779053,1.2144269943237305,0.119412750005722,0.969175398349762
-0.0018836557865142,-0.0853560268878936,0.1764892190694809,-0.298358678817749,1.1969021558761597
-0.2814352810382843,0.393008679151535,-0.7368557453155518,-0.3547817468643188,0.8661965131759644
-0.404025137424469,-0.0099853873252868,-0.1954580545425415,-0.3383917808532715,0.2518578469753265
-1.1123433113098145,-0.8515293002128601,0.2353710532188415,1.7866976261138916,0.0930999368429184
0.305817186832428,0.1941765546798706,0.3090043365955353,-1.0492048263549805,-0.7725781202316284
0.2019000351428985,0.2802318632602691,0.4475134909152984,-0.2497374862432479,0.3517597317695617
-0.0471581444144248,-1.4445030689239502,0.5181297659873962,-0.3074042201042175,0.2512606382369995
-0.534429132938385,-1.1442861557006836,1.8296102285385127,-0.0771001875400543,1.0877879858016968
-1.5700621604919434,-0.3127304911613464,-0.6469039916992188,-1.2797911167144775,0.4556365013122558
-1.3275822401046753,0.3246364295482635,-0.9288944005966188,-0.1492860913276672,-0.33806312084198
-0.6340226531028748,-0.0409884266555309,-1.0092040300369265,0.6278198957443237,-0.5929310917854309
-1.0714318752288818,0.8467289209365845,0.2679874897003174,0.1084425449371337,-0.5359554886817932
-0.2642433643341064,-0.9340453743934632,0.3929570019245147,0.0502811968326568,-1.455547332763672
0.1486533880233764,0.5412730574607849,-0.7046774625778198,-0.066283069550991,0.0929216593503952
-0.117083728313446,-1.2847343683242798,-0.6303417682647705,-0.0839760899543762,0.5870417952537537
-0.6495172381401062,-2.4717941284179688,-0.2741571068763733,2.890469074249268,0.8205034732818604
0.2547203302383423,0.1350394338369369,-0.1946240067481994,-0.2818188965320587,0.8252318501472473
-0.2258750945329666,-0.2586314678192138,-0.804014265537262,0.1737200319766998,0.99468332529068
-0.3749606013298034,-1.5471158027648926,-0.586662769317627,0.2737324237823486,1.3082268238067627
-0.7531305551528931,-1.724541187286377,-0.2793506979942322,0.1367076188325882,1.2344748973846436
0.2431623190641403,-1.013371467590332,-0.2516995966434479,0.4439859390258789,0.6235785484313965
0.1466363072395324,-1.2815158367156982,0.8988402485847473,0.7561774253845215,-0.7401807308197021
-0.2781569957733154,-1.0797255039215088,0.1729568839073181,1.030187964439392,0.5314976572990417
-0.0404970645904541,-0.1168398857116699,0.1181602329015731,-1.6093745231628418,-0.0427454560995101
-0.2915554642677307,0.8473076224327087,-0.1638336777687072,-0.8255979418754578,-0.0551848411560058
0.6703941822052002,-0.1788557767868042,-0.4927025735378265,-0.4791993498802185,-0.1055224537849426
0.1241067349910736,-0.2394137233495712,-0.5750696063041687,-0.5855421423912048,-0.1622281074523925
1.1998919248580933,1.8705010414123533,0.7580040693283081,-0.5628072619438171,-0.5746601819992065
0.223362386226654,-0.2828348875045776,-0.3467045426368713,-0.3184847235679626,1.0224213600158691
-0.1556526720523834,0.4727236032485962,0.2514896392822265,0.3144838511943817,0.9230724573135376
